,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
609,158,32,0.9554528597335564,0.8921461383880268,0.8800186758804656,0.9736842105263158,0.2391787235605463,0.16013301574193808,0.14469295898228846,2024-02-07 11:31:47.952920
610,158,19,0.989407706084605,0.8921342844288044,0.8799650877174211,0.972972972972973,0.2392110947984697,0.16020512573425216,0.14663523325769307,2024-02-07 11:31:47.963249
611,158,10,0.9861164068037119,0.8921217719162918,0.879925058957354,0.9722222222222222,0.2392448056399566,0.16025616241185447,0.14865788374690578,2024-02-07 11:31:47.974390
612,158,29,0.994358082038983,0.8921085444030644,0.8798962107233644,0.9714285714285714,0.23921571154320473,0.16028202862031204,0.14691223794179453,2024-02-07 11:31:47.985222
613,158,9,0.9988617443122795,0.8920945388008235,0.8798614916525286,0.9705882352941176,0.2392514585041362,0.1603346709662312,0.149057055597683,2024-02-07 11:31:47.996270
614,158,25,0.9975660867940647,0.8920796843742044,0.8798095987281103,0.9696969696969697,0.2392888911411108,0.1604053836341788,0.15130301381615888,2024-02-07 11:31:48.007531
615,158,12,0.966769967591037,0.8920639015459215,0.8797496128873482,0.96875,0.23932772791081355,0.1604764707320704,0.15363321999832372,2024-02-07 11:31:48.018578
616,158,26,0.9951956212261663,0.8920471004706526,0.8796797562228091,0.967741935483871,0.2393686993710062,0.1605681635352399,0.15609150760988177,2024-02-07 11:31:48.029684
617,158,5,0.9982262789445406,0.8920291793236993,0.8796250699914833,0.9666666666666667,0.23941170269963138,0.16063346829162525,0.15867170732739336,2024-02-07 11:31:48.040745
618,158,46,0.9661327651778697,0.8920100222355766,0.879573259062891,0.9655172413793104,0.2394569115890725,0.16070390704768406,0.16138424069386223,2024-02-07 11:31:48.051985
619,158,3,0.9462290491499781,0.8919894967840167,0.8795063023666291,0.9642857142857143,0.23950452125589192,0.16078975376270307,0.16424082070302604,2024-02-07 11:31:48.063238
620,158,34,0.9445327655595901,0.8919674509286376,0.8794600766849903,0.962962962962963,0.2395547519962981,0.16084980873785498,0.16725466512739712,2024-02-07 11:31:48.074821
621,180,34,0.9409639263549248,0.8919437092382291,0.8794156335835963,0.9090909090909091,0.23960785348683428,0.16091290597433797,0.2080918754351644,2024-02-07 11:31:48.084178
622,180,44,0.9977329621803057,0.8919084731564815,0.8793695980967224,0.9069767441860466,0.23964773161078368,0.16097831091703152,0.21048456287212877,2024-02-07 11:31:48.093621
623,180,18,0.9779659408194217,0.8918715591660791,0.8793059660081366,0.9047619047619048,0.23968924874869638,0.16106272977591954,0.21297559114688971,2024-02-07 11:31:48.103089
624,180,21,0.9530976766625024,0.8918328444932181,0.8792704024656607,0.9024390243902439,0.23973227569160196,0.1611119723864067,0.2155572077212252,2024-02-07 11:31:48.112390
625,180,35,0.9857104921522589,0.8926255274200474,0.8794236286881514,0.95,0.23932988437421193,0.16086072564909532,0.19141372867782414,2024-02-07 11:31:48.121916
626,180,24,0.9918438036664073,0.8926041598986798,0.8793931751570584,0.9487179487179487,0.23937086686583706,0.16090493933508887,0.19387267817533096,2024-02-07 11:31:48.131311
627,180,19,0.9519397433032167,0.8930202642621526,0.8793762861230728,0.9736842105263158,0.2394365866553373,0.16091388325963327,0.19781586554534616,2024-02-07 11:31:48.141141
628,180,38,0.9575112520094153,0.8930084103029302,0.8793411127463124,0.972972972972973,0.2394800109108851,0.16095136913184138,0.20042132087821485,2024-02-07 11:31:48.150664
629,180,13,0.991694990113368,0.8929958977904178,0.8792963127712603,0.9722222222222222,0.23952603697269956,0.16100779216844427,0.20318288458708078,2024-02-07 11:31:48.162113
630,180,0,0.9898974422591593,0.8920302893248093,0.8792537866917255,0.9142857142857143,0.2396873478461315,0.1610351559998153,0.21286153699299765,2024-02-07 11:31:48.173073
631,180,48,0.9902213013309974,0.8919882725180865,0.879216773296074,0.9117647058823529,0.23973914174340877,0.16108690121675767,0.21596917082963502,2024-02-07 11:31:48.183913
632,180,37,0.9798149351680111,0.8914386587331787,0.879186671634439,0.8787878787878788,0.2398354392633939,0.16112985017132908,0.2217470220287425,2024-02-07 11:31:48.194938
633,180,22,0.997923344008952,0.8918963607533806,0.8792285302132066,0.90625,0.2398060728711028,0.1610496504737821,0.21998503849127773,2024-02-07 11:31:48.206546
634,180,30,0.9946782265335244,0.8918459575275742,0.8792464336351482,0.9032258064516129,0.23983362242405176,0.1610206847825458,0.2216380116682133,2024-02-07 11:31:48.218187
635,167,9,0.9402866556371396,0.8917921940867141,0.8791746068021553,0.9714285714285714,0.239894683864213,0.16112165780743182,0.16607898334612384,2024-02-07 11:31:48.230468
636,167,42,0.9966416551498417,0.8922683845629045,0.8795635970768142,1.0,0.23899171639622216,0.1606502794177681,0.11190093526667161,2024-02-07 11:31:48.244338
637,167,34,0.983300976947052,0.8922683845629045,0.8795094836341812,1.0,0.23901630679420485,0.16071926618305593,0.11337635914563318,2024-02-07 11:31:48.261987
638,167,25,0.998908867757266,0.8922683845629045,0.8794613004888332,1.0,0.23904560475818787,0.16078767249795053,0.11513423698461543,2024-02-07 11:31:48.276478
639,167,13,0.9840008954080876,0.8922683845629045,0.8793988528120117,1.0,0.2390763090886657,0.1608615984774843,0.11697649681328633,2024-02-07 11:31:48.289287
640,167,0,0.989513093695321,0.8922683845629045,0.8793432422289995,1.0,0.2391085329305118,0.16093477809130005,0.11890992732405073,2024-02-07 11:31:48.301374
641,27,23,0.9401345923558496,0.8922683845629045,0.8794694745474838,0.9285714285714286,0.23888394538012092,0.16074526509009504,0.2415792921666103,2024-02-07 11:31:48.311489
642,27,20,0.9987594749330746,0.8922393485582588,0.879535289497067,0.926829268292683,0.23900059915778485,0.16061955994516083,0.24857851882644472,2024-02-07 11:31:48.321458
643,27,36,0.9977864609155292,0.8926255274200474,0.8795393066956132,0.95,0.23854604630707013,0.16058149381026202,0.22130534778356267,2024-02-07 11:31:48.331395
644,27,15,0.9593783465831985,0.8913221086166286,0.8794299045818836,0.8717948717948718,0.23910205602213208,0.1605519093417248,0.2546659306872794,2024-02-07 11:31:48.341594
645,27,42,0.9757818435861072,0.8912658782972402,0.8793994035054485,0.868421052631579,0.23917825255749892,0.16059833217822878,0.2592377228092892,2024-02-07 11:31:48.351504
646,27,46,0.999185796995087,0.8912066085011285,0.879380451049217,0.8648648648648649,0.23924788661463536,0.1606396837853581,0.26341576623747537,2024-02-07 11:31:48.361445
647,27,9,0.9876914495235416,0.8911440459385659,0.8793137117797488,0.8611111111111112,0.23930844511313284,0.1607250700764378,0.26704927614732443,2024-02-07 11:31:48.372317
648,27,26,0.9955074389670957,0.8910779083724284,0.8798343402400423,0.8571428571428572,0.2397760885991668,0.15992238297153274,0.29510788530936305,2024-02-07 11:31:48.382927
649,218,17,0.9391058940384571,0.8905176842827925,0.8800488257535474,0.9655172413793104,0.24018423946202577,0.1597433933189313,0.1594841722177699,2024-02-07 11:31:48.394252
650,218,36,0.9546459160056457,0.8904971588312326,0.8799857789334573,0.9642857142857143,0.24023128859315288,0.15982356825443436,0.16230712008539677,2024-02-07 11:31:48.405732
651,239,7,0.9390869820877216,0.8904751129758532,0.879938421595315,1.0,0.24028092791781103,0.15988944227528365,0.08321137307122788,2024-02-07 11:31:48.416473
652,52,49,0.9389722424596394,0.8904751129758532,0.8798906438945611,1.0,0.24030117506497797,0.1599536232093087,0.1368034885941109,2024-02-07 11:31:48.426105
653,52,45,0.9919247361468445,0.8904751129758532,0.8798435905226775,1.0,0.2403317812414383,0.16000816592166486,0.1386398591817312,2024-02-07 11:31:48.435473
654,252,37,0.9385420756446657,0.8900121500128904,0.8798356582205951,1.0,0.24036618922236727,0.15999396217852604,0.10610061799162164,2024-02-07 11:31:48.446488
655,252,32,0.9987843008999641,0.8900121500128904,0.87978535808954,1.0,0.24039211140761216,0.1600674695880718,0.10765594910631728,2024-02-07 11:31:48.457675
656,252,38,0.9766012251231143,0.8900121500128904,0.879728240061078,1.0,0.2404190943619116,0.16014413359388452,0.10927492636428224,2024-02-07 11:31:48.469007
657,52,37,0.9384797401839328,0.8900121500128904,0.8796820823449691,0.9722222222222222,0.24044786627511944,0.16020177691874657,0.14070433803746812,2024-02-07 11:31:48.479462
658,52,17,0.9872070395953223,0.8899989224996628,0.8796295038900765,0.9714285714285714,0.24048113137351745,0.16027867779806682,0.1427002439413497,2024-02-07 11:31:48.490532
659,52,6,0.9811696035832093,0.889984916897422,0.8795637787800321,0.9705882352941176,0.24051585347749002,0.16036225657007627,0.14478357017970356,2024-02-07 11:31:48.501152
660,52,26,0.9459687062331005,0.8899700624708029,0.8795048204531583,0.9696969696969697,0.24055200457868145,0.16044208592527098,0.14695263625118843,2024-02-07 11:31:48.512205
661,198,9,0.9384427452966134,0.8899542796425199,0.8794482263755308,0.8913043478260869,0.24058965753144937,0.1605088786577115,0.33413938467858256,2024-02-07 11:31:48.521780
662,73,31,0.938026319637804,0.8899140219935667,0.8793955190950206,0.54,0.24065119461461598,0.16058082888408723,0.517847953407542,2024-02-07 11:31:48.529319
663,73,39,0.9701125438153193,0.8907779675717981,0.8795928555818334,0.5918367346938775,0.2403046671580566,0.16035996655507692,0.49705630601398126,2024-02-07 11:31:48.537393
664,73,3,0.9735352583684553,0.8920251331046778,0.8810503364038337,0.6666666666666667,0.2403940431317181,0.15882320347983808,0.5024188644336712,2024-02-07 11:31:48.545964
665,73,43,0.9470593958117843,0.8929707595822192,0.8824017428963015,0.7234042553191489,0.2387341624328956,0.15702147813580342,0.40282602250432,2024-02-07 11:31:48.554650
666,73,25,0.9936989040954426,0.8921459060515377,0.882615683083907,0.6739130434782609,0.239124473735046,0.1567045141308042,0.4262447006333445,2024-02-07 11:31:48.564081
667,73,20,0.9962743315577581,0.8968399479194926,0.8849848640136458,0.9555555555555556,0.23518777102216046,0.15376951402897562,0.19004253786021227,2024-02-07 11:31:48.573715
668,38,9,0.9378506480190839,0.8968231129026575,0.8851220562935025,0.6041666666666667,0.23503654129483434,0.15355039612654064,0.4689637653231631,2024-02-07 11:31:48.582016
669,38,25,0.9389643064826961,0.9027111152667238,0.889094865293025,0.9574468085106383,0.23039565860969705,0.14881095413590098,0.19051080421492383,2024-02-07 11:31:48.590673
670,12,29,0.9364464969021222,0.9026956974437202,0.8895391041655476,0.8666666666666667,0.23023532153952356,0.14815612533217656,0.29121238862192855,2024-02-07 11:31:48.600325
671,12,17,0.9494378156934582,0.9026451923932153,0.8896184307528912,0.8636363636363636,0.23040594756110905,0.14803494073275503,0.3014499499170583,2024-02-07 11:31:48.610068
672,12,0,0.9986412584939975,0.9025923382705938,0.8895798745115759,0.8604651162790697,0.23046207318109996,0.14808442695339114,0.30481748711651274,2024-02-07 11:31:48.619391
673,12,21,0.9818757061679064,0.9025369672849901,0.8895450696778215,0.8571428571428572,0.23052023158367088,0.1481313192819004,0.3083069912707679,2024-02-07 11:31:48.629756
674,12,9,0.9993836999425267,0.9024788952756987,0.8894971864797846,0.8536585365853658,0.23058232571407347,0.1481973988693505,0.3120326390949227,2024-02-07 11:31:48.640048
675,12,32,0.9640180831783757,0.9020012529992759,0.8900173543679014,0.825,0.23119193416076014,0.14753914051189662,0.3486091458961229,2024-02-07 11:31:48.650046
676,12,7,0.9844424568554553,0.9019264666744895,0.8900882450106598,0.8205128205128205,0.231458665571806,0.14742758667260694,0.36461303055887406,2024-02-07 11:31:48.660388
677,12,49,0.9826388227047091,0.901847744227346,0.8900820274041925,0.8157894736842105,0.23147511919557287,0.14743033079828471,0.36560024798488744,2024-02-07 11:31:48.670625
678,275,3,0.9361484333417318,0.9017647665127894,0.8900420910307645,0.8888888888888888,0.2315569278651168,0.14747767074696752,0.2366595724557434,2024-02-07 11:31:48.682063
679,275,12,0.9928278984162207,0.90233456708259,0.8900992411337358,0.9230769230769231,0.23101837222188584,0.14731556020654302,0.2043462338618864,2024-02-07 11:31:48.693341
680,278,19,0.9353681571941577,0.9016166183646414,0.8901265465081076,0.96,0.23105999203745156,0.14724802553066887,0.34162362382869865,2024-02-07 11:31:48.700783
681,278,10,0.9680819551491288,0.8985417884326685,0.8923474462618082,0.7755102040816326,0.23161179017242364,0.14485283462990867,0.37473151192702536,2024-02-07 11:31:48.708787
682,278,30,0.9933155426640633,0.8988110628090858,0.893006773176417,0.7916666666666666,0.2316786668253759,0.14401696579454304,0.3787441111041605,2024-02-07 11:31:48.717226
683,278,31,0.9836447746059821,0.8983825758114499,0.8931574879816264,0.7659574468085106,0.23199957094795812,0.14375026242177252,0.39799835845909054,2024-02-07 11:31:48.725804
684,278,35,0.9819857406176397,0.8990224154660905,0.8933910400285501,0.8043478260869565,0.23146325147932856,0.1436019637505722,0.36581919034131855,2024-02-07 11:31:48.735235
685,278,22,0.9852665487889887,0.8989499516979745,0.8937535796548127,0.8,0.23119073977639515,0.14311518479017862,0.34946848816531356,2024-02-07 11:31:48.744839
686,278,44,0.975574840156174,0.898874194122217,0.8937461609815084,0.7954545454545454,0.2312565542113318,0.1431261605244258,0.35341735426151377,2024-02-07 11:31:48.754447
687,278,47,0.9619752354727973,0.8987949129382848,0.8937496962599635,0.7906976744186046,0.2313501785351182,0.14311160616654248,0.3590348136886964,2024-02-07 11:31:48.763771
688,278,18,0.9932408762469748,0.8987118564598794,0.8939690768508837,0.7857142857142857,0.2317887411836374,0.1428180148968708,0.38534857259984834,2024-02-07 11:31:48.773251
689,278,28,0.9386678260239741,0.8990312525109828,0.8939569141072259,0.8048780487804879,0.23143942297824716,0.14279370064626754,0.3643894802764347,2024-02-07 11:31:48.782475
690,278,41,0.9923556722856409,0.8989499516979745,0.8939423526485885,0.8,0.23152864158144834,0.14281559008529715,0.36974259646850666,2024-02-07 11:31:48.791905
691,278,32,0.9696309213152398,0.9001465328945559,0.8942924736634649,0.8717948717948718,0.2297155586287088,0.14202824340227446,0.2609576193041336,2024-02-07 11:31:48.801287
692,278,40,0.9934847239407544,0.9000903025751675,0.8942377151460471,0.868421052631579,0.22977262760419473,0.1421002318927289,0.26438175783328793,2024-02-07 11:31:48.810870
693,278,21,0.9899805844530144,0.9013823841304072,0.8947660037950571,0.9459459459459459,0.22909380829990414,0.1415350508716629,0.2236525995758537,2024-02-07 11:31:48.820384
694,278,27,0.9846676511330111,0.9013573591053821,0.8947234121693814,0.9444444444444444,0.22914709126448315,0.14158352678720645,0.2268495774505944,2024-02-07 11:31:48.830539
695,278,24,0.9993647323632654,0.901330904078927,0.8946756530626968,0.9428571428571428,0.22920073067680494,0.1416528152041573,0.23006794218990195,2024-02-07 11:31:48.841508
696,278,4,0.9864709123182537,0.9013028928744452,0.8946377127944585,0.9411764705882353,0.22925671123946104,0.14170664234119454,0.2334267759492674,2024-02-07 11:31:48.852482
697,93,8,0.9353234524878944,0.9012731840212069,0.8947309991187558,1.0,0.22892799243525136,0.14160823096334846,0.0705481983315375,2024-02-07 11:31:48.861721
698,93,2,0.9592724021080828,0.9012731840212069,0.8946839033828173,1.0,0.22894204424306383,0.1416737505355734,0.07139130680028727,2024-02-07 11:31:48.871316
699,93,15,0.9824082909636351,0.9012731840212069,0.8947239334203038,1.0,0.2288240887978291,0.14159668335516562,0.06431398008620433,2024-02-07 11:31:48.881118
700,93,33,0.9752441429929692,0.9012731840212069,0.89467137108936,1.0,0.22883740483222093,0.1416658566424985,0.06511294214971311,2024-02-07 11:31:48.891192
701,93,49,0.9362070008833561,0.9012731840212069,0.894769738480641,1.0,0.22836028901362052,0.14153122242488556,0.03648599303368744,2024-02-07 11:31:48.900891
702,93,38,0.9759499790456938,0.9012731840212069,0.8947283162430627,1.0,0.22836805818247016,0.14158015594142123,0.03695214316466768,2024-02-07 11:31:48.910799
703,93,21,0.9845774578656935,0.9012731840212069,0.894734978505992,1.0,0.22833906224811248,0.1415474847596366,0.03521238710320763,2024-02-07 11:31:48.920926
704,93,1,0.9564600211622545,0.9012731840212069,0.8946863679224005,1.0,0.2283471574321528,0.14161516288244008,0.03569809814562461,2024-02-07 11:31:48.931271
705,93,0,0.9933562889576396,0.9012731840212069,0.8946474441291697,1.0,0.22835513115797393,0.1416688700846377,0.03617652169489427,2024-02-07 11:31:48.942374
706,93,46,0.9716541329738649,0.9012731840212069,0.8946108195258181,1.0,0.2283639336969985,0.1417187140352078,0.03670467403636621,2024-02-07 11:31:48.953317
707,93,24,0.9931491561374509,0.9012731840212069,0.8945520376709102,1.0,0.22837313337965048,0.14179834993289975,0.03725665499548692,2024-02-07 11:31:48.964189
708,93,22,0.9783258769037899,0.9012731840212069,0.8945124478257921,1.0,0.22838276099641655,0.14185451738024293,0.037834312001450994,2024-02-07 11:31:48.975177
709,93,4,0.9388566760052726,0.9012731840212069,0.8945046935944846,1.0,0.2283928507869456,0.1418659900328188,0.038439699433192864,2024-02-07 11:31:48.986036
710,93,42,0.9873628807715972,0.9012731840212069,0.8944453589344041,1.0,0.2284034409532672,0.1419408203314554,0.039075109412489366,2024-02-07 11:31:48.997506
711,93,27,0.9792824001709142,0.9012731840212069,0.8943950529555067,1.0,0.2284145742695407,0.14200654812719174,0.03974310838889879,2024-02-07 11:31:49.009067
712,93,19,0.9872899282085438,0.9012731840212069,0.894345149292961,1.0,0.22842629881055304,0.14207909710345606,0.04044658084963997,2024-02-07 11:31:49.020538
713,93,35,0.9664390265330676,0.9012731840212069,0.8943127418977131,1.0,0.22843868167331718,0.14212200599069197,0.04118955261548875,2024-02-07 11:31:49.031709
714,93,28,0.9914745819018309,0.9012731840212069,0.8942832131905187,1.0,0.22845175889682384,0.14216501683020177,0.04197418602588754,2024-02-07 11:31:49.043061
715,93,36,0.9436739552697749,0.9012731840212069,0.8942553417049642,1.0,0.2284656210447776,0.1422051776624397,0.042805914903112884,2024-02-07 11:31:49.054246
716,93,32,0.9974210747739664,0.9012731840212069,0.8942132363005324,1.0,0.22848033261801962,0.14226318189607035,0.04368860929763323,2024-02-07 11:31:49.064782
717,93,48,0.9423707715483929,0.9012731840212069,0.8941553922966592,1.0,0.22849606711548553,0.14233903026491707,0.044632679145590014,2024-02-07 11:31:49.075439
718,93,26,0.9540756033346774,0.9012731840212069,0.8941167063536689,1.0,0.2285127855621707,0.1423932799753508,0.04563578594669841,2024-02-07 11:31:49.085957
719,87,20,0.9348382097910469,0.9012731840212069,0.8940691271544655,0.8888888888888888,0.2285306843977149,0.1424513257872684,0.2640609813199547,2024-02-07 11:31:49.097216
720,87,12,0.9486838158643752,0.9012019589499819,0.8940154838515747,0.8846153846153846,0.22861452081384384,0.14252395124920075,0.2690911662876894,2024-02-07 11:31:49.108496
721,87,35,0.9900017128049973,0.9011250358730588,0.8939507249614566,0.88,0.2287033384018369,0.14261042973742122,0.27442022156727386,2024-02-07 11:31:49.119632
722,87,24,0.9751246001415929,0.9010417025397255,0.8939198540402988,0.875,0.22879765080586373,0.14265539561509055,0.28007896580888514,2024-02-07 11:31:49.130032
723,87,3,0.9480386880627303,0.9009511228295806,0.8938785046465086,0.8695652173913043,0.22889804901784172,0.1427140593934268,0.2861028585275637,2024-02-07 11:31:49.140551
724,103,36,0.9340600024640586,0.9008523086003315,0.893840767546195,0.9761904761904762,0.22900521702743298,0.14276531787460614,0.14001034626187728,2024-02-07 11:31:49.150015
725,103,49,0.9942839193231892,0.9008426299321163,0.8937970265351842,0.975609756097561,0.22903325598821486,0.1428255636720214,0.14169268390878914,2024-02-07 11:31:49.159483
726,103,14,0.9979511837733996,0.9008324673304903,0.893753546872866,0.975,0.22906259307246055,0.1428770444364597,0.1434529089635313,2024-02-07 11:31:49.168758
727,103,35,0.9766141313988916,0.9012491339971569,0.8939758053433465,1.0,0.2287184914114476,0.14257095749843746,0.12280680930275188,2024-02-07 11:31:49.178949
728,138,17,0.9325588214089967,0.9012491339971569,0.8939434985653907,0.8857142857142857,0.22874524784321543,0.14261801481227748,0.2690226797580979,2024-02-07 11:31:49.189965
729,138,32,0.9909773214457677,0.9011931115881934,0.8941370783567402,0.8823529411764706,0.22851484474687073,0.14241014244071745,0.2551984939774144,2024-02-07 11:31:49.200639
730,138,26,0.9893298658049123,0.9011336938817168,0.8940763634951568,0.8787878787878788,0.22857880785822646,0.14248979723245697,0.2590362806587593,2024-02-07 11:31:49.211575
731,138,21,0.9867567511601812,0.9010705625685856,0.8940280982663027,0.875,0.22864318258866045,0.1425477749247387,0.26289876448479865,2024-02-07 11:31:49.222652
732,138,2,0.9983454524918631,0.9020786270847145,0.893930004144119,0.935483870967742,0.2273309188885809,0.14250596561850604,0.18416294248002535,2024-02-07 11:31:49.233402
733,138,49,0.9628853819914075,0.9020427847908077,0.8938748782290645,0.9333333333333333,0.227381655918784,0.14257849720785687,0.18720716429221174,2024-02-07 11:31:49.244781
734,138,13,0.9831878539823722,0.9020044706145626,0.8938294544026678,0.9310344827586207,0.2274349489592664,0.14263221815660965,0.1904047467211559,2024-02-07 11:31:49.256490
735,138,48,0.9709323483062526,0.9019634197114427,0.8937971509438831,0.9285714285714286,0.22744869474496515,0.14266004577089084,0.1912294938630815,2024-02-07 11:31:49.267783
736,138,11,0.9600154130143069,0.9025366119513016,0.8939113966792693,0.962962962962963,0.22738711145741158,0.14242341464397976,0.18753449660986757,2024-02-07 11:31:49.279124
737,138,24,0.9928037805630126,0.9025128702608931,0.8938866649415478,0.9615384615384616,0.22744665156823213,0.1424583637146545,0.19110690325909852,2024-02-07 11:31:49.290451
738,297,10,0.9325417069898085,0.903153895901919,0.894073082475215,0.9387755102040817,0.22683890808925733,0.1423028267662202,0.27663242918346714,2024-02-07 11:31:49.299179
739,297,12,0.9991681286591398,0.9017437485096287,0.8948061498426111,0.8541666666666666,0.22755372372762236,0.14145088825706342,0.31952136748537024,2024-02-07 11:31:49.307527
740,297,6,0.9676032736852143,0.9027558643488722,0.8959188747351345,0.9148936170212766,0.22620872517468596,0.13996035406549978,0.23882145430918467,2024-02-07 11:31:49.316510
741,297,25,0.9950801800791002,0.9030873475434451,0.8961570691818466,0.9347826086956522,0.22594806769460649,0.1396403816748371,0.22318200550441522,2024-02-07 11:31:49.326279
742,297,42,0.9547737964862231,0.9030631929540731,0.8963386592352918,0.9333333333333333,0.22607235684235488,0.1393814358146679,0.23063935436931893,2024-02-07 11:31:49.335539
743,297,29,0.9989419257545116,0.9026591525500327,0.8963581609630573,0.9090909090909091,0.22641292404124444,0.13934383883544008,0.25107338630269443,2024-02-07 11:31:49.345269
744,297,49,0.9921422563222452,0.902623916468285,0.8963247106594316,0.9069767441860466,0.22645598389056248,0.13939387552233434,0.2536569772617776,2024-02-07 11:31:49.354829
745,297,26,0.9911645241611584,0.9029838278747081,0.8967497913264978,0.9285714285714286,0.22581326862556844,0.13878431604879674,0.21509406136213388,2024-02-07 11:31:49.364095
746,297,47,0.9822105041922586,0.9037678000001436,0.8970918164832338,0.975609756097561,0.22494909144433697,0.1382855696537632,0.16324343048824616,2024-02-07 11:31:49.373748
747,297,44,0.9910928107661469,0.9033409707318509,0.8971388987385649,0.95,0.22531845754641966,0.13810873758347111,0.18540539661320735,2024-02-07 11:31:49.383058
748,297,22,0.9663048582407606,0.9037469536378337,0.8974194962990686,0.9743589743589743,0.22461071282838768,0.13780644433183656,0.14294071353128904,2024-02-07 11:31:49.392500
749,297,37,0.9955175749903029,0.9037357075739562,0.8974113822529052,0.9736842105263158,0.22464185591784797,0.13781845288231234,0.14480929889890645,2024-02-07 11:31:49.401802
750,297,34,0.9760559251560065,0.9037238536147338,0.8973683864033463,0.972972972972973,0.22467425318415601,0.13788259358541957,0.14675313487738784,2024-02-07 11:31:49.411366
751,297,16,0.9855421577097083,0.9037113411022213,0.8973247334516451,0.9722222222222222,0.22470765095565337,0.13794396676383613,0.14875700116723028,2024-02-07 11:31:49.422052
752,171,0,0.931700456257074,0.9036981135889938,0.8972780678696094,0.8918918918918919,0.22474281980447558,0.13800801169283353,0.24560318866204978,2024-02-07 11:31:49.431480
753,171,28,0.9618390009072002,0.9031851005759806,0.8975794664303822,0.8611111111111112,0.22514799428894297,0.13770098232629083,0.269913657730093,2024-02-07 11:31:49.441974
754,171,1,0.9747994683691102,0.9031189630098431,0.8975509553852872,0.8571428571428572,0.22521180685157327,0.13774183957879868,0.27374241148790956,2024-02-07 11:31:49.452758
755,171,13,0.9983393228177689,0.9030489349986386,0.8975101518383495,0.8529411764705882,0.2252784143679162,0.1377980658617811,0.2777388624684861,2024-02-07 11:31:49.463696
756,171,27,0.9792799925372826,0.902974662865543,0.8974664195394986,0.8484848484848485,0.22534791243152025,0.13785589634759995,0.28190874628472934,2024-02-07 11:31:49.475075
757,171,44,0.9870064722312749,0.9028957487241288,0.897537969916327,0.84375,0.22575569787761032,0.13777538210124046,0.3063758730501341,2024-02-07 11:31:49.486061
758,171,39,0.9958244728227346,0.9038870121649889,0.8977073455688683,0.9032258064516129,0.2239903628870702,0.13746830790730905,0.20045577361772543,2024-02-07 11:31:49.496908
759,171,16,0.9786638499403868,0.9038332487241287,0.8976468457537661,0.9,0.22407165725785652,0.13755265237838918,0.20533343586490657,2024-02-07 11:31:49.508215
760,107,35,0.9315288736718339,0.9037757774597609,0.8975981061063447,0.9230769230769231,0.22413016105010117,0.1376195438155219,0.20952093672862723,2024-02-07 11:31:49.517558
761,107,23,0.9856320987513247,0.903742039268128,0.8975642700637292,0.9210526315789473,0.22417581025049443,0.13766835921350895,0.21225988875222201,2024-02-07 11:31:49.527790
762,107,26,0.9427472602473439,0.903706477390461,0.897516301664957,0.9189189189189189,0.2242232979387328,0.13773036510677594,0.21510915004652437,2024-02-07 11:31:49.538021
763,107,22,0.9808271419986846,0.9036689398529234,0.8974637941604476,0.9166666666666666,0.2242727506565978,0.13779348651665096,0.21807631311842285,2024-02-07 11:31:49.548843
764,107,25,0.9469174944830596,0.9036292573132408,0.8974553027003451,0.9142857142857143,0.22432430785152696,0.1378060535922125,0.22116974481417198,2024-02-07 11:31:49.560066
765,107,13,0.9623140828259468,0.9035872405065181,0.8973975920906496,0.9117647058823529,0.22437806318082343,0.1378757517701775,0.2243950645719608,2024-02-07 11:31:49.571000
766,107,49,0.9332102814286752,0.9035426772266607,0.8973517027382578,0.9090909090909091,0.22443430570134532,0.1379364797648628,0.22776961580327457,2024-02-07 11:31:49.581930
767,107,40,0.9704809899804344,0.9034953287418123,0.8973028245390187,0.90625,0.2244931644251311,0.13799363749955507,0.23130113923042223,2024-02-07 11:31:49.593121
768,107,8,0.9904636356182562,0.9034449255160057,0.8972514770349684,0.9032258064516129,0.22455484871241582,0.13805802622843877,0.23500219646750434,2024-02-07 11:31:49.604307
769,107,0,0.9682698074402505,0.9050578287418123,0.8970268359051872,1.0,0.2230685372891491,0.13827372778208322,0.14582351107150215,2024-02-07 11:31:49.615487
770,107,5,0.9680708325796731,0.9050578287418123,0.8969897822648916,1.0,0.22311008545864316,0.13832328463563237,0.14831640124114617,2024-02-07 11:31:49.626949
771,107,28,0.9762869649668389,0.9050578287418123,0.8969463130475229,1.0,0.22315374682308964,0.13838156033549687,0.15093608310793408,2024-02-07 11:31:49.638502
772,107,18,0.958408315395548,0.9050578287418123,0.8969168198737971,1.0,0.22319961129903876,0.1384238212860175,0.15368795166488258,2024-02-07 11:31:49.649831
773,138,47,0.9314741937590008,0.9050578287418123,0.8968889481954928,1.0,0.2232484055093805,0.1384613193455076,0.1546422945206113,2024-02-07 11:31:49.661278
774,138,23,0.994230652941302,0.9050578287418123,0.8968321526677423,1.0,0.22330155445084707,0.13853284546754582,0.1578312310086073,2024-02-07 11:31:49.671938
775,138,8,0.9929423706670193,0.9050578287418123,0.8967824468720853,1.0,0.22335799787263133,0.13859680989302578,0.16121783631566447,2024-02-07 11:31:49.682401
776,138,20,0.9857822777981322,0.9050578287418123,0.8967332231444871,1.0,0.22341838662483485,0.138665015325397,0.16484116144787464,2024-02-07 11:31:49.692930
