,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
413,239,4,0.021531073609350804,0.9768302600321886,0.9720926387661152,0.9761904761904762,0.10341842640480434,0.03998148112953234,0.10983556587633965,2024-02-07 14:37:41.209474
414,90,38,0.020752269229644613,0.9768205813639733,0.9723290371201553,1.0,0.10353595060713756,0.03967888933046058,0.03660403510208815,2024-02-07 14:37:41.277715
415,93,38,0.020752269229644613,0.9768205813639733,0.9724220526842681,1.0,0.10306250325876452,0.03952619598901473,0.03660403510208815,2024-02-07 14:37:41.288770
416,275,43,0.02057025380062305,0.9768205813639733,0.9725173405239232,0.9090909090909091,0.1025890559103915,0.03936993113174359,0.246077772418352,2024-02-07 14:37:41.361587
417,284,43,0.02057025380062305,0.9775605390806752,0.9727549888520676,0.9090909090909091,0.1015521556436806,0.03892376878262904,0.24180431278722053,2024-02-07 14:37:41.372975
418,126,37,0.020525437641912697,0.9783004967973772,0.9729977441897617,0.9767441860465116,0.10053001418235878,0.03847098395715879,0.08843992170759309,2024-02-07 14:37:41.442897
419,156,37,0.020525437641912697,0.978688093696602,0.9730702240484405,1.0,0.09945389577418616,0.038421457668311815,0.06606835556369693,2024-02-07 14:37:41.512773
420,163,37,0.020525437641912697,0.978688093696602,0.9732406449866096,1.0,0.09842407545926708,0.038197162537616285,0.06606835556369693,2024-02-07 14:37:41.523908
421,168,37,0.020525437641912697,0.978688093696602,0.9734156477473843,1.0,0.097394255144348,0.03796764274125252,0.06606835556369693,2024-02-07 14:37:41.534636
422,174,37,0.020525437641912697,0.978688093696602,0.9735954777855468,1.0,0.09636443482942893,0.0377326183864169,0.06606835556369693,2024-02-07 14:37:41.545346
423,177,37,0.020525437641912697,0.978688093696602,0.9737803984071366,0.9767441860465116,0.09533461451450982,0.03749178922446548,0.08843992170759309,2024-02-07 14:37:41.556185
424,271,23,0.020474753821372503,0.9790756905958269,0.9738771040743287,0.9111111111111111,0.09425849610633723,0.03741463817557784,0.23164411148718614,2024-02-07 14:37:41.627054
425,271,27,0.022235554523705667,0.9794208084409447,0.9740760036057269,0.9318181818181819,0.0935669498471219,0.03719779854289137,0.1901513359342668,2024-02-07 14:37:41.699535
426,206,6,0.020268132942834083,0.9793943813796339,0.9743062569018562,0.9047619047619048,0.09356132224023309,0.036826301642258995,0.19520480543041946,2024-02-07 14:37:41.767823
427,206,24,0.024997843334852193,0.9805751789018947,0.9745516101812032,0.975609756097561,0.09258508320951783,0.036654242872473396,0.13663046358750447,2024-02-07 14:37:41.834132
428,247,39,0.019020072686203572,0.9805650163002687,0.9746724630644895,0.9772727272727273,0.0928873678228978,0.036443601819351135,0.15170301141355466,2024-02-07 14:37:41.906385
429,87,43,0.018573433643998882,0.9805562072798318,0.9747503439459727,1.0,0.09305474118670277,0.0362429236992054,0.07003310116437592,2024-02-07 14:37:41.976159
430,138,31,0.018558550315324884,0.9805562072798318,0.9749607554716723,0.9534883720930233,0.09205620441751573,0.03599354447637874,0.1685838267678523,2024-02-07 14:37:42.046376
431,158,31,0.018558550315324884,0.9805377502846306,0.9751507032323561,0.9302325581395349,0.09231097382886629,0.03571796218215555,0.20338522571015852,2024-02-07 14:37:42.116213
432,171,31,0.018558550315324884,0.9809068901886543,0.9751402552584971,0.9534883720930233,0.09126541239141314,0.03565316529465975,0.17275921865701463,2024-02-07 14:37:42.127323
433,77,39,0.01822550856753627,0.9812852585902785,0.97513373374424,0.9767441860465116,0.09064847631175312,0.03558225665327255,0.09797456764707957,2024-02-07 14:37:42.196823
434,241,39,0.017426502001797663,0.9816728554895033,0.9752847990333454,0.9545454545454546,0.0900933370857845,0.03540592007082934,0.23535232105830203,2024-02-07 14:37:42.269286
435,256,39,0.017426502001797663,0.9820428343478543,0.9758176818625083,0.8863636363636364,0.08932648620155516,0.03484896784165831,0.24493618120478708,2024-02-07 14:37:42.342013
436,275,4,0.017037951739826765,0.9831615799433441,0.9759638393182016,0.9534883720930233,0.08837182383562969,0.034651386642975145,0.1838637564156977,2024-02-07 14:37:42.412548
437,284,4,0.017037951739826765,0.9835399483449682,0.9761577364128794,0.9534883720930233,0.08798864422550819,0.03440321395815455,0.18047582510791113,2024-02-07 14:37:42.423655
438,12,42,0.016921350635836066,0.9831246659529416,0.9763545476445467,0.9318181818181819,0.0882196846467324,0.034150846340269596,0.24031701393297208,2024-02-07 14:37:42.495974
439,16,42,0.016921350635836066,0.9830982388916307,0.976408793633419,0.9772727272727273,0.08791747956729314,0.03405241598721335,0.10615008639783748,2024-02-07 14:37:42.568517
440,26,42,0.016921350635836066,0.9834770267704188,0.9766349395335953,1.0,0.08689907822202975,0.03373047918094095,0.07984098258258587,2024-02-07 14:37:42.579684
441,27,42,0.016921350635836066,0.9834770267704188,0.9766976838577022,0.9318181818181819,0.08683472198717901,0.03362195444020086,0.24031701393297208,2024-02-07 14:37:42.590774
442,45,42,0.016921350635836066,0.983450599709108,0.9767650197731905,0.9772727272727273,0.08653251690773975,0.03350797577204917,0.10615008639783748,2024-02-07 14:37:42.601705
443,122,9,0.01660911150287886,0.9838293875878958,0.977004957427202,1.0,0.08551411556247634,0.03316965701493521,0.08482081614039659,2024-02-07 14:37:42.674034
444,77,8,0.016456359010079233,0.9838293875878958,0.9770199654040673,1.0,0.08567109887710829,0.03310473768821857,0.06466621408896209,2024-02-07 14:37:42.742810
445,252,12,0.016377282839186776,0.9838293875878958,0.9771653893749931,0.9777777777777777,0.08460283687761568,0.03293472928787369,0.14893792272428738,2024-02-07 14:37:42.813933
446,278,12,0.016377282839186776,0.9838209700794783,0.9775211783133068,0.8222222222222222,0.08431658179128666,0.0324225300809511,0.3273619139533818,2024-02-07 14:37:42.884863
447,87,39,0.016052423447439013,0.984511205769714,0.9772834938946445,1.0,0.08290374298745146,0.03248166774573018,0.010120895013154005,2024-02-07 14:37:42.953256
448,198,20,0.01584262121959211,0.984511205769714,0.9772915685636253,0.9767441860465116,0.08274205887628334,0.03245603741895432,0.12121713024373607,2024-02-07 14:37:43.024020
449,224,24,0.015456967427199812,0.9848988026689388,0.97740180073551,1.0,0.08178517068262726,0.03227979536958586,0.09968765365406274,2024-02-07 14:37:43.092636
450,218,22,0.015404471813884296,0.9848988026689388,0.9775860761072476,1.0,0.08154078551490068,0.03201894688904561,0.07484318827660205,2024-02-07 14:37:43.162064
451,279,4,0.01487731899894322,0.9848988026689388,0.9776140029043382,0.9555555555555556,0.08156140685500504,0.03196232142232973,0.1771965328295449,2024-02-07 14:37:43.233339
452,282,4,0.01487731899894322,0.9852607555308917,0.9778237309089514,0.9555555555555556,0.08092453803327258,0.03167941808995434,0.1771965328295449,2024-02-07 14:37:43.244520
453,297,4,0.01487731899894322,0.9856227083928445,0.978039395291475,0.9555555555555556,0.08028766921154012,0.03139068812778669,0.17144675023472375,2024-02-07 14:37:43.315547
454,252,17,0.014728101602166727,0.9863634491335852,0.978291599775778,0.9772727272727273,0.0794081914378816,0.03108961284414884,0.131762617544547,2024-02-07 14:37:43.387827
455,180,6,0.014465183427772157,0.9867422370123732,0.978525684105675,0.975609756097561,0.07895109481092451,0.030754556463753923,0.13035374434766253,2024-02-07 14:37:43.453911
456,97,29,0.014242066254347846,0.9871487410774138,0.978709858443335,1.0,0.07796990520761189,0.030575906990326307,0.011294194654987388,2024-02-07 14:37:43.522368
457,103,29,0.014242066254347846,0.9871487410774138,0.978730560774638,1.0,0.07787019966615322,0.03053398078441445,0.011294194654987388,2024-02-07 14:37:43.533262
458,138,21,0.013685147387606574,0.9871487410774138,0.9787517360702117,0.9523809523809523,0.07777049412469453,0.03049106209962896,0.18386999144888527,2024-02-07 14:37:43.601703
459,239,32,0.013036441520023367,0.9871293837409832,0.9787767464515692,0.975609756097561,0.0769838063392687,0.030414461175737498,0.11688701801633299,2024-02-07 14:37:43.667975
460,279,44,0.012534883817333337,0.987535887806024,0.9788260216309131,0.9772727272727273,0.07568436249511647,0.030332582389679206,0.13898440352559796,2024-02-07 14:37:43.740575
461,282,44,0.012534883817333337,0.9875270787855871,0.9789511682381978,0.9772727272727273,0.07539193214187818,0.030133072954154946,0.13898440352559796,2024-02-07 14:37:43.751754
462,38,30,0.01236676485485097,0.9875182697651501,0.9790822420602376,1.0,0.07509950178863992,0.029925645217460287,0.01633701860920482,2024-02-07 14:37:43.823833
463,247,6,0.012178361759767713,0.9875182697651501,0.9791093692794551,0.9767441860465116,0.0750329594996543,0.029873634212638018,0.1617454132418522,2024-02-07 14:37:43.894359
464,67,17,0.012039832569845865,0.9871122158707241,0.9794739018412312,1.0,0.0751591005415904,0.029429698424789808,0.07135114439778646,2024-02-07 14:37:43.964319
465,67,8,0.0123397944235977,0.9871122158707241,0.9796282042186478,1.0,0.07420953894634016,0.029282250665768648,0.014377448682771724,2024-02-07 14:37:44.033729
466,71,17,0.012039832569845865,0.9871122158707241,0.9796512206788822,0.9767441860465116,0.07403660401024684,0.029236782444237688,0.08202526195713591,2024-02-07 14:37:44.104210
467,78,17,0.012039832569845865,0.9874998127699489,0.9798561002177899,1.0,0.07272484433135536,0.029001311015753553,0.07135114439778646,2024-02-07 14:37:44.115089
468,78,8,0.0123397944235977,0.9874998127699489,0.9800254483716877,1.0,0.07177528273610512,0.028838237859371552,0.014377448682771724,2024-02-07 14:37:44.126270
469,98,17,0.012039832569845865,0.9874998127699489,0.9800492757786516,1.0,0.07160234780001178,0.028791122940542997,0.07135114439778646,2024-02-07 14:37:44.137194
470,98,8,0.0123397944235977,0.9874998127699489,0.9802267728099063,1.0,0.07065278620476152,0.028619675333258043,0.014377448682771724,2024-02-07 14:37:44.148049
471,37,4,0.011771811665411212,0.9874998127699489,0.9802511287894546,1.0,0.0704798512686682,0.028571442993591226,0.06882192727354546,2024-02-07 14:37:44.219621
472,52,4,0.011771811665411212,0.9874998127699489,0.980430901457586,1.0,0.06980615675512936,0.02833571861565083,0.06882192727354546,2024-02-07 14:37:44.231185
473,241,28,0.011412964928831284,0.9874998127699489,0.980615872108557,0.9767441860465116,0.06913246224159053,0.02809361279330497,0.18934126800454212,2024-02-07 14:37:44.303042
474,90,29,0.011395534738597154,0.9874905842723484,0.9810155579227788,1.0,0.06860998776074499,0.027607417477434712,0.008197194199706206,2024-02-07 14:37:44.370449
475,93,29,0.011395534738597154,0.9874905842723484,0.9810288192969233,1.0,0.06850878599389695,0.027579131493043908,0.008197194199706206,2024-02-07 14:37:44.381817
476,278,17,0.011260367089873116,0.9874905842723484,0.9810425338643928,0.8636363636363636,0.0684075842270489,0.027549870927934466,0.24259158572326966,2024-02-07 14:37:44.455504
477,91,39,0.011248415084638558,0.988600520847401,0.981372144564586,1.0,0.06779515620361569,0.02721785415230515,0.01116136701606223,2024-02-07 14:37:44.527929
478,224,32,0.011121050207510683,0.988600520847401,0.9813773874083106,1.0,0.0677436877496561,0.02720166175425541,0.08502454359046882,2024-02-07 14:37:44.596127
479,116,29,0.010787512938012375,0.988600520847401,0.981508756470234,1.0,0.06742637117761621,0.027028997518196457,0.04514999798533955,2024-02-07 14:37:44.667545
480,256,20,0.010559094713914668,0.988600520847401,0.9815498300573883,0.9534883720930233,0.06738705022199434,0.026951962458044338,0.18765643924925923,2024-02-07 14:37:44.739869
481,122,23,0.010446686363451287,0.9889788892490254,0.9818942595878855,1.0,0.06656424302575002,0.02655708935237629,0.09423981501831254,2024-02-07 14:37:44.812792
482,5,4,0.010315547431502259,0.9889788892490254,0.9821709646217739,1.0,0.0659688693336384,0.026173553098836202,0.04078298461304329,2024-02-07 14:37:44.892249
483,9,4,0.010315547431502259,0.9889788892490254,0.9822807224215753,1.0,0.06530554677374688,0.026011293602577118,0.04078298461304329,2024-02-07 14:37:44.903725
484,187,11,0.010067582835357074,0.9889788892490254,0.9823946835187299,1.0,0.06464222421385538,0.025842955172255877,0.050016018429609566,2024-02-07 14:37:44.970556
485,194,11,0.010067582835357074,0.9889788892490254,0.9824318873904726,1.0,0.06460394267293047,0.025777157326501782,0.050016018429609566,2024-02-07 14:37:44.981853
486,297,47,0.009489193472042301,0.9889788892490254,0.9824703517631974,1.0,0.06456566113200558,0.025709041501709884,0.11867808381521136,2024-02-07 14:37:45.055918
487,73,8,0.009443769832260751,0.9889788892490254,0.9827401951472764,1.0,0.06419614988800997,0.025318144807652185,0.017268548537552927,2024-02-07 14:37:45.128039
488,95,8,0.009443769832260751,0.9889788892490254,0.9827446866556695,1.0,0.06417053865306595,0.025305393917117402,0.017268548537552927,2024-02-07 14:37:45.139889
489,167,35,0.009428544807772249,0.9889788892490254,0.9827492158365274,1.0,0.06414492741812193,0.025292373417233574,0.007139507042535744,2024-02-07 14:37:45.212855
490,71,29,0.009265172897659602,0.9889788892490254,0.9827539857530124,1.0,0.06410370730292572,0.025278836035405695,0.003319681223647368,2024-02-07 14:37:45.283372
491,218,35,0.009033087393255243,0.9889788892490254,0.9827572489146624,1.0,0.06406557560771835,0.02526871055407272,0.07608046868286389,2024-02-07 14:37:45.351535
492,180,13,0.008963848181658886,0.9889788892490254,0.9827876351836552,1.0,0.0640970340512847,0.02519980058394034,0.07148236814890553,2024-02-07 14:37:45.419671
493,122,35,0.008957415368587102,0.9889788892490254,0.9828530732093871,1.0,0.06409516057009747,0.025066715398327097,0.0585173934916151,2024-02-07 14:37:45.489559
494,67,29,0.008655544434532703,0.9889788892490254,0.9830216936579128,1.0,0.06352278180793478,0.02481565229543453,0.004001352517171592,2024-02-07 14:37:45.557671
495,78,29,0.008655544434532703,0.9889788892490254,0.9830257823986508,1.0,0.06349384419784189,0.0248037595858901,0.004001352517171592,2024-02-07 14:37:45.569216
496,98,29,0.008655544434532703,0.9889788892490254,0.9830299307014673,1.0,0.06346490658774899,0.024791593093785525,0.004001352517171592,2024-02-07 14:37:45.580651
497,220,4,0.008525791236708255,0.9889788892490254,0.9830341422889922,1.0,0.0634359689776561,0.024779135707710804,0.044271514665133266,2024-02-07 14:37:45.650875
498,252,13,0.00840141472871931,0.9889788892490254,0.9831406745164499,1.0,0.06327839119545643,0.024593284139131356,0.10433681992712215,2024-02-07 14:37:45.722444
499,216,36,0.008122476828036546,0.9889788892490254,0.9832643628914718,1.0,0.06290303929486676,0.024487342290782452,0.058774558884969005,2024-02-07 14:37:45.792862
500,158,0,0.007993984441201855,0.9889788892490254,0.9834215321137322,0.9523809523809523,0.06253154850256663,0.02423846599572649,0.14065153946297002,2024-02-07 14:37:45.863212
501,171,0,0.007993984441201855,0.9893660359776355,0.9835937711078478,0.9761904761904762,0.06254506495334641,0.024054233487998705,0.13574305387741303,2024-02-07 14:37:45.874899
502,12,33,0.007835715806847596,0.9897628613744608,0.98377119628908,0.9302325581395349,0.0619349490617513,0.02386418689874493,0.222184709166616,2024-02-07 14:37:45.946050
503,26,33,0.007835715806847596,0.989735175881659,0.9838595632181252,1.0,0.06199002452543336,0.023722424913336784,0.07597960849154209,2024-02-07 14:37:45.957629
504,27,33,0.007835715806847596,0.989735175881659,0.9839508499711281,0.9302325581395349,0.06188494260947799,0.023575708129918823,0.222184709166616,2024-02-07 14:37:45.968919
505,16,46,0.007667589097807986,0.9897074903888573,0.9840452602567367,1.0,0.061940018073160054,0.023423690864908975,0.04504600568203463,2024-02-07 14:37:46.040558
506,45,46,0.007667589097807986,0.9897074903888573,0.9841276219537831,1.0,0.06144200642073175,0.023306157908767142,0.04504600568203463,2024-02-07 14:37:46.052161
507,38,13,0.00764147036663454,0.9897074903888573,0.9842130371350644,1.0,0.06094399476830344,0.023184240010005953,0.012344481270067875,2024-02-07 14:37:46.123065
508,187,12,0.007615077534829907,0.9897074903888573,0.9842356475660287,1.0,0.0607661890598469,0.023138880830601245,0.04771912597411596,2024-02-07 14:37:46.191241
509,194,12,0.007615077534829907,0.9897074903888573,0.9843681611346741,1.0,0.06027230576993366,0.0229334676526524,0.04771912597411596,2024-02-07 14:37:46.202747
510,275,37,0.007412459996222968,0.9897074903888573,0.9845045202266417,0.9761904761904762,0.0597784224800204,0.022722101169183648,0.1608729798084067,2024-02-07 14:37:46.272619
511,284,37,0.007412459996222968,0.9896978117206421,0.9844644785623445,0.9285714285714286,0.059893844368915775,0.022605325332697795,0.1943382503813636,2024-02-07 14:37:46.284146
512,12,15,0.007390597724831409,0.9896687757159963,0.9844303760000881,0.9285714285714286,0.059577954644791306,0.0224817272151223,0.2254892369875397,2024-02-07 14:37:46.354075
513,26,15,0.007390597724831409,0.9900462437763912,0.984534372165521,1.0,0.05915686608236898,0.022387100109169913,0.06967469353421948,2024-02-07 14:37:46.424314
514,27,15,0.007390597724831409,0.9900462437763912,0.9847025536956847,0.9285714285714286,0.058178300382696564,0.022180670218762032,0.2254892369875397,2024-02-07 14:37:46.435926
515,37,10,0.0073641239151025426,0.9904237118367861,0.9848162528176644,1.0,0.05775721182027423,0.02207541877850877,0.028400256461215304,2024-02-07 14:37:46.505746
516,52,10,0.0073641239151025426,0.9904237118367861,0.9848900700635852,1.0,0.057551868898325455,0.02194666349691325,0.028400256461215304,2024-02-07 14:37:46.517234
517,297,46,0.007312571885943905,0.9904237118367861,0.9849656830136087,1.0,0.05734652597637668,0.021814766736780497,0.09650740917547448,2024-02-07 14:37:46.589092
518,158,21,0.006957578427001898,0.9904237118367861,0.9852097802440144,0.975609756097561,0.056689886984238456,0.021510305243097747,0.14146252650975705,2024-02-07 14:37:46.656931
519,171,21,0.006957578427001898,0.9904135492351601,0.9853259328177018,1.0,0.05623408589503321,0.021349507319129015,0.0991361003817061,2024-02-07 14:37:46.668373
520,73,39,0.006914371217336235,0.9904135492351601,0.9854460309847264,1.0,0.056037667985205486,0.02118323835924954,0.015731874440911665,2024-02-07 14:37:46.737748
521,95,39,0.006914371217336235,0.9904135492351601,0.9854779684740634,1.0,0.05578720201314322,0.02112207675209886,0.015731874440911665,2024-02-07 14:37:46.749364
522,220,5,0.0067615945795197994,0.9904135492351601,0.9855114416582653,1.0,0.055536736041080954,0.021057973106798192,0.03481684773315276,2024-02-07 14:37:46.816972
523,279,23,0.006725281893976014,0.9904135492351601,0.9855960501342661,0.9767441860465116,0.0552312958442776,0.020910907361774544,0.12143858233130124,2024-02-07 14:37:46.888358
524,282,23,0.006725281893976014,0.9904043207375595,0.9858151027833576,0.9767441860465116,0.0552758558425016,0.020624793582775885,0.12143858233130124,2024-02-07 14:37:46.900099
525,156,35,0.0066741883251695555,0.9903950922399589,0.9860379898722331,1.0,0.0553204158407256,0.02033343819549044,0.004279136668551926,2024-02-07 14:37:46.969861
526,163,35,0.0066741883251695555,0.9903950922399589,0.9860430628293188,1.0,0.055277800892690424,0.020322074388093744,0.004279136668551926,2024-02-07 14:37:46.982152
527,168,35,0.0066741883251695555,0.9903950922399589,0.9860482764863253,1.0,0.05523518594465525,0.020310380215585063,0.004279136668551926,2024-02-07 14:37:46.993551
528,174,35,0.0066741883251695555,0.9903950922399589,0.9860536392852476,1.0,0.055192570996620074,0.020298335856057687,0.004279136668551926,2024-02-07 14:37:47.004844
529,97,34,0.006472575871156072,0.9903950922399589,0.9860591603572235,1.0,0.05514995604858489,0.020285919869490063,0.005311862167466375,2024-02-07 14:37:47.072382
530,103,34,0.006472575871156072,0.9903950922399589,0.9860659383154345,1.0,0.05512348697897044,0.02027210984118207,0.005311862167466375,2024-02-07 14:37:47.083927
531,138,0,0.006470694791171239,0.9903950922399589,0.986072936883336,0.9512195121951219,0.055097017909355984,0.020257846787129895,0.13666872432333563,2024-02-07 14:37:47.152436
532,94,29,0.0063880378628259,0.9903747670367069,0.9862203771741797,1.0,0.0552964506706812,0.02007858114555944,0.088758056322249,2024-02-07 14:37:47.222674
533,107,29,0.0063880378628259,0.9903747670367069,0.986403497390599,1.0,0.05500901645051149,0.01981433507794577,0.088758056322249,2024-02-07 14:37:47.234099
534,206,36,0.006234742651749406,0.9903747670367069,0.9865931250187391,0.975,0.05472158223034177,0.01954168089023168,0.15476754039030344,2024-02-07 14:37:47.303052
535,116,39,0.006196270187120628,0.9903640832760232,0.9866987061206626,1.0,0.054535004400037376,0.019413209888028908,0.04279074064802691,2024-02-07 14:37:47.371551
536,116,8,0.007391574233626352,0.9903640832760232,0.9868102970253384,1.0,0.05418754521391429,0.019236197787417766,0.021943189480641365,2024-02-07 14:37:47.440094
537,271,13,0.006085097106741391,0.9903640832760232,0.9868386258616507,0.9302325581395349,0.05406798679701295,0.019177132545474648,0.18981367952093797,2024-02-07 14:37:47.512133
538,247,47,0.00600106938826633,0.9903363977832214,0.9870160042850792,0.9523809523809523,0.053955242739449384,0.018915608769261894,0.16931387575801843,2024-02-07 14:37:47.583261
539,206,12,0.005974386602467324,0.9907235445118315,0.987311211461197,0.9743589743589743,0.05299279777002067,0.01855541131033704,0.14357287057203985,2024-02-07 14:37:47.650301
540,256,17,0.0059059248657339115,0.9907122984479539,0.9874280006448007,0.9761904761904762,0.05269180933175766,0.018396261429278696,0.13828800747460046,2024-02-07 14:37:47.720878
541,275,28,0.0057725435067232,0.9911091238447792,0.9875622262314083,0.975609756097561,0.05248899770406246,0.018242747481878055,0.16779829314212896,2024-02-07 14:37:47.788764
542,284,28,0.0057725435067232,0.9906822945764866,0.9878784019936727,0.926829268292683,0.05239145728399875,0.0180395386212841,0.17538486693389568,2024-02-07 14:37:47.855900
543,167,37,0.005735439665047859,0.9914851401049418,0.9882431078404138,1.0,0.05206029276937843,0.017690209985407022,0.004666300130763569,2024-02-07 14:37:47.925968
544,126,35,0.005692463380031876,0.9914851401049418,0.988250281676367,1.0,0.051999690615472445,0.01767357350930616,0.023872817217235966,2024-02-07 14:37:47.995575
545,177,35,0.005692463380031876,0.9914851401049418,0.9883085598127362,1.0,0.05181522182959792,0.017569710664506435,0.023872817217235966,2024-02-07 14:37:48.007209
546,239,6,0.005636899367661617,0.9914851401049418,0.9883687319480606,1.0,0.051630753043723394,0.01746248190172457,0.038920387367199244,2024-02-07 14:37:48.076242
547,218,15,0.005207282281778747,0.9914851401049418,0.9884646272932541,1.0,0.05118912182683096,0.01731129520274894,0.07796797529684484,2024-02-07 14:37:48.144674
548,97,8,0.005092133210190891,0.9914851401049418,0.9886657680772042,1.0,0.04994655248910943,0.017080141618935184,0.0037237179905991115,2024-02-07 14:37:48.213648
549,103,8,0.005092133210190891,0.9914851401049418,0.9886642418611667,1.0,0.04989129360482388,0.017076304854804242,0.0037237179905991115,2024-02-07 14:37:48.225389
550,252,39,0.005011373212968996,0.9914851401049418,0.9886626255621507,1.0,0.04983603472053833,0.017072366848762423,0.08181570589174196,2024-02-07 14:37:48.296900
551,279,15,0.004904270614422952,0.9914851401049418,0.9887606241239045,0.9761904761904762,0.049858166623141,0.016893887559293438,0.12411218222474138,2024-02-07 14:37:48.367638
552,282,15,0.004904270614422952,0.9918819655017672,0.9888351502559307,0.9761904761904762,0.04947684775919707,0.01673265116310909,0.12411218222474138,2024-02-07 14:37:48.379031
553,241,20,0.004632951662174808,0.9922787908985927,0.988914172173012,0.9761904761904762,0.04909552889525315,0.016565546842282102,0.15799279915381068,2024-02-07 14:37:48.449551
554,198,21,0.004250726997735418,0.9922691122303775,0.9890274950826363,1.0,0.04904254764560451,0.016383818881149606,0.06380383862436999,2024-02-07 14:37:48.520445
555,224,36,0.0041421043097491644,0.9922691122303775,0.989208492237528,1.0,0.04837720581156521,0.016132033128783325,0.06598554926807597,2024-02-07 14:37:48.587321
556,122,0,0.004100547177206995,0.9922691122303775,0.9893155791531063,1.0,0.04806379907482956,0.01598047815722066,0.024174667761853827,2024-02-07 14:37:48.654207
557,91,10,0.004000244184600349,0.9922691122303775,0.9893733641211067,1.0,0.04785802987698167,0.015878621670129125,0.008073259778486377,2024-02-07 14:37:48.725999
558,94,39,0.003885645388579155,0.9922691122303775,0.9893723634499055,1.0,0.047859090833239554,0.015880452570214063,0.07151200311206611,2024-02-07 14:37:48.793933
559,107,39,0.003885645388579155,0.9922691122303775,0.9894529805477909,1.0,0.047857075538854744,0.015736750212969074,0.07151200311206611,2024-02-07 14:37:48.805541
560,94,34,0.0038757213317288895,0.9922691122303775,0.9895409975569599,1.0,0.047855060244469935,0.015582500739313755,0.07139108544897751,2024-02-07 14:37:48.873487
561,107,34,0.0038757213317288895,0.9922691122303775,0.9895897754847676,1.0,0.04784070985748389,0.015492412421307175,0.07139108544897751,2024-02-07 14:37:48.885458
562,216,13,0.0038653562058809238,0.9922691122303775,0.9896401092266448,1.0,0.047826359470497855,0.015399540467971248,0.03648511134696146,2024-02-07 14:37:48.954983
563,198,14,0.0038602584308710178,0.9922691122303775,0.9897018134585931,1.0,0.04755007055806199,0.015302437960300237,0.02388332858201157,2024-02-07 14:37:49.024187
564,271,40,0.0038225172769883083,0.9922691122303775,0.9897731623633592,0.9285714285714286,0.047343264807372866,0.015178168266277563,0.18304903606712455,2024-02-07 14:37:49.095119
565,145,35,0.00381862367127761,0.9926465802907724,0.9898246537134887,1.0,0.04665667401573783,0.015101708034443856,0.0014083696488023116,2024-02-07 14:37:49.168369
566,178,35,0.00381862367127761,0.9926465802907724,0.9898245416865364,1.0,0.04664142335393034,0.015100470492748354,0.0014083696488023116,2024-02-07 14:37:49.179628
567,37,42,0.0037935625057763933,0.9926465802907724,0.9898243985217752,1.0,0.046626172692122846,0.015099229979609866,0.0160796811442888,2024-02-07 14:37:49.247837
568,52,42,0.0037935625057763933,0.9926465802907724,0.9898491557139534,1.0,0.04655406207373775,0.015050957819358312,0.0160796811442888,2024-02-07 14:37:49.258797
569,37,30,0.003729760573513541,0.9926465802907724,0.9898746010428433,1.0,0.04648195145535265,0.015001319113648355,0.011753044041183143,2024-02-07 14:37:49.326262
570,52,30,0.003729760573513541,0.9926465802907724,0.9899007232147271,1.0,0.0463623610770001,0.014950670031376408,0.011753044041183143,2024-02-07 14:37:49.337421
571,279,30,0.0036633419465359057,0.9926465802907724,0.989927921491489,1.0,0.04624277069864755,0.014897936443547933,0.10123305038810564,2024-02-07 14:37:49.407144
572,282,30,0.0036633419465359057,0.9926465802907724,0.9900145119250404,1.0,0.04617551404310365,0.014766149251018696,0.10123305038810564,2024-02-07 14:37:49.419263
573,158,27,0.0035276377350856,0.9926465802907724,0.9901062641267321,0.975,0.04610825738755976,0.014626519556388573,0.11411446115744239,2024-02-07 14:37:49.488242
574,171,27,0.0035276377350856,0.993063246957439,0.9902533002097761,1.0,0.045191304645605605,0.014458360344559528,0.08735102579204274,2024-02-07 14:37:49.557278
575,297,44,0.0035181267105666957,0.993063246957439,0.9904009226176788,1.0,0.04489230479257406,0.01425183504356241,0.05710906964718063,2024-02-07 14:37:49.626501
576,278,41,0.0034884059783050845,0.993063246957439,0.9905261177695014,0.9302325581395349,0.04464906469317772,0.014058239809601242,0.20584590431727692,2024-02-07 14:37:49.696546
577,71,2,0.0032541063983632657,0.993829212258288,0.990624736708289,1.0,0.04408476916385605,0.013998562108804293,0.00103177951120536,2024-02-07 14:37:49.762918
578,16,33,0.003187200295552882,0.993829212258288,0.9906261290420226,1.0,0.044073110200441266,0.013995713568302372,0.015165306536336343,2024-02-07 14:37:49.831437
579,45,33,0.003187200295552882,0.993829212258288,0.9906419997351518,1.0,0.04405627170131503,0.013965212959462814,0.015165306536336343,2024-02-07 14:37:49.842343
580,138,48,0.0031704894088900384,0.993829212258288,0.9906584678566253,0.95,0.044039433202188796,0.013933549230010417,0.1486346900028484,2024-02-07 14:37:49.908651
581,67,30,0.003161304899994999,0.994235195164271,0.9907427326587671,1.0,0.043161420639355526,0.013817670767523875,0.0022650959115980726,2024-02-07 14:37:49.974837
582,78,30,0.003161304899994999,0.994235195164271,0.9907464350580998,1.0,0.04315195693124171,0.013810226106115146,0.0022650959115980726,2024-02-07 14:37:49.985808
