"","D1","D2"
"Legislator 555",-0.322852749205435,-0.120809242281586
"Legislator 556",-0.572830266261538,0.156326613367131
"Legislator 557",-0.315091072727725,1.42109984246176
"Legislator 558",-0.0677553028198275,1.58537157655906
"Legislator 559",-0.199064359430004,1.36961629032716
"Legislator 560",1.37595157167784,0.119794629298728
"Legislator 561",-0.771447938706349,1.2644950734922
"Legislator 562",1.6614737060627,0.0735994422929371
"Legislator 563",-0.371960059143526,-0.356448090415573
"Legislator 564",-0.0104366441559511,1.05148216777425
"Legislator 565",-0.082301358797263,0.674894797929012
"Legislator 566",1.40650248358611,-0.106236431692195
"Legislator 567",0.0323656910932554,-1.16255956368543
"Legislator 568",-0.567175643978534,0.166488703061888
"Legislator 569",-0.222573634623138,1.06453004003185
"Legislator 570",-0.034297426344058,-0.237878516410771
"Legislator 571",-0.814078514605186,0.884771027743686
"Legislator 572",-0.637795359084369,-0.0142114804758818
"Legislator 573",-0.339381922347229,-1.0181029270002
"Legislator 574",-0.0781083166639578,-0.441116303009051
"Legislator 575",1.33727688659291,0.600016388055596
"Legislator 576",-1.70172965087148,-0.457758729894054
"Legislator 577",-1.29127131265808,-0.0203231625971836
"Legislator 578",-1.04480310873615,1.21314084154466
"Legislator 579",-1.18591413900971,-1.36246229317048
"Legislator 580",0.320730259609418,1.30126881036773
"Legislator 581",-0.213246029650602,-0.446371214102583
"Legislator 582",0.153233649093985,0.373061716785623
"Legislator 583",-0.0284003147322622,-0.364103348447433
"Legislator 584",-0.516449894118136,0.312736563968581
"Legislator 585",-0.516125343085298,0.160423441573009
"Legislator 586",1.05571923073303,0.369786809541765
"Legislator 587",-0.484171218211809,-0.932407428414688
"Legislator 588",0.351290893863944,-0.233158463327735
"Legislator 589",-0.230286092280493,0.688889620960166
"Legislator 590",-0.21594955107341,0.785297265383236
"Legislator 591",-0.24521354148019,1.65861940519515
"Legislator 592",1.21592813908247,-0.0851252573808432
"Legislator 593",1.29351277191729,0.352188090810661
"Legislator 594",1.72651725979491,-0.634190053202384
"Legislator 595",0.291963500743746,-0.765433612079239
"Legislator 596",-0.678315285052022,1.74550328845741
"Legislator 597",0.44948131213716,2.00197511960465
"Legislator 598",-0.323628893766246,-0.294380614455259
"Legislator 599",-1.33452314425062,-1.00365079030959
"Legislator 600",0.846165459417257,-0.799477852471152
"Legislator 601",-0.579134262862834,1.04403455719831
"Legislator 602",-1.39843443365159,0.439573881120508
"Legislator 603",1.46874442156875,-0.27490045812062
"Legislator 604",1.57832573128285,0.037910763464698
"Legislator 605",1.12711555877864,-0.0916866563224636
"Legislator 606",0.750308226817442,-0.761079070276893
"Legislator 607",1.26221937879,-0.429433505171823
"Legislator 608",1.05474725243397,0.204475565475352
"Legislator 609",0.442513431773169,-0.114109025685323
"Legislator 610",1.45020097749994,-0.460700023156092
"Legislator 611",-0.875048981574463,0.376013969630304
"Legislator 612",1.6946456753103,-0.438362317297997
"Legislator 613",1.76768715975756,-0.263180484067888
"Legislator 614",-0.70888122699728,0.22646446617319
"Legislator 615",-1.12304149821256,1.54361585510443
"Legislator 616",-0.551301549742865,0.525473729255832
"Legislator 617",-0.368815729694342,-0.0194343664489993
"Legislator 618",0.714076928213588,1.79970527836871
"Legislator 619",-1.16747882869936,-0.115465153646794
"Legislator 620",0.378473671039928,0.599783301562892
"Legislator 621",-1.00487263982788,1.08297967446127
"Legislator 622",0.475925994090533,0.264291662003259
"Legislator 623",-0.0607355252987274,-0.176444714719794
"Legislator 624",-1.06462851277948,-0.274256308047494
"Legislator 625",-0.353827384323154,-0.788228545350349
"Legislator 626",-0.612000617190718,0.0764834107950578
"Legislator 627",-0.573822540240135,0.0992923160006799
"Legislator 628",0.376534765435773,-0.0488042192965473
"Legislator 629",-0.394434990506718,-0.0649379631922547
"Legislator 630",-0.782617804743944,-1.08310080727086
"Legislator 631",0.708169461394966,0.258650777462358
"Legislator 632",0.134619293067138,1.40605645936232
"Legislator 633",-0.0321305718118216,0.981802065030748
"Legislator 634",-0.660798949029775,0.358677756338671
"Legislator 635",-0.552010738668442,0.601928847388333
"Legislator 636",-0.860458599381157,-0.0533558937024836
"Legislator 637",-0.505712218273215,0.17437150329919
"Legislator 638",-0.434671064547849,-0.345368018939256
"Legislator 639",0.475666719206196,0.946105418208296
"Legislator 640",0.940391153701868,0.443457424899027
"Legislator 641",0.59344363915146,0.508160133997788
"Legislator 642",1.21882638848488,0.590835106992137
"Legislator 643",-0.469577403641396,0.462016308693483
"Legislator 644",-0.577977729888335,0.555427469969265
"Legislator 645",-0.266630683106095,0.0460706497328295
"Legislator 646",-0.00272273822002028,0.406499956707879
"Legislator 647",-0.664949376679739,-0.355344665367033
"Legislator 648",-1.18360823142733,-0.321355389741223
"Legislator 649",-0.324503310382687,0.38804195173214
"Legislator 650",-1.33850844976235,0.912827107132987
"Legislator 651",-1.47268578976888,0.773878532825234
"Legislator 652",-0.224097710800627,-0.128468889841798
"Legislator 653",-0.82099897411925,0.0581984817022394
"Legislator 654",-0.815979478182232,-0.595320086343354
"Legislator 655",0.139713360604002,1.64836975858736
"Legislator 656",-0.127759569316504,0.474409099693995
"Legislator 657",-0.880401387727959,1.55211943257055
"Legislator 658",-0.400894387788319,1.22621162144336
"Legislator 659",0.712940501135892,-0.425360042778374
"Legislator 660",-0.473521822412675,1.09119777862493
"Legislator 661",0.101492215045161,1.55603244076179
"Legislator 662",1.64788660946104,-0.240568207679416
"Legislator 663",0.283726291414957,0.634609977351028
"Legislator 664",-0.031708458930339,1.70103213630207
"Legislator 665",-1.55463035546931,-0.596290800831516
"Legislator 666",1.69401237563905,0.104050323038521
"Legislator 667",0.785347716551478,0.599773359581456
"Legislator 668",-0.986153018447502,-0.249248266602362
"Legislator 669",1.42328905609526,-0.533532654422001
"Legislator 670",1.60675712851958,-0.322066184258234
"Legislator 671",1.59751998193562,-0.575816508141031
"Legislator 672",-0.825125617554299,-1.20578268952682
"Legislator 673",-1.39480427009597,0.667154162809112
"Legislator 674",-0.738068046758664,0.747294742309408
"Legislator 675",-0.457636696991137,0.464263579786379
"Legislator 676",-0.521250835114584,1.30464851759728
"Legislator 677",-1.34883071705949,-0.0292305360304331
"Legislator 678",-0.515483654415665,0.097431451027131
"Legislator 679",-0.0816006329294069,-0.276074546050598
"Legislator 680",-0.388869813083892,-0.33315521109644
"Legislator 681",-0.561921311168848,0.0525660922778168
"Legislator 682",-0.524633196837936,0.0640549886170161
"Legislator 683",0.0116566722859019,1.36608220589499
"Legislator 684",0.681483549444627,-0.297561404926509
"Legislator 685",1.63528299105702,0.126431221368721
"Legislator 686",0.491239472905481,0.513500358400107
"Legislator 687",0.284807429831799,-1.10127481534783
"Legislator 688",0.351587530498094,-1.03268820665657
"Legislator 689",0.919263935015628,-0.726672887727713
"Legislator 690",-1.91046289883286,-0.89317661919233
"Legislator 691",-2.50935848691161,-0.300202042130616
"Legislator 692",-1.37637817568031,-0.894984800061543
"Legislator 693",-0.918191856287753,0.354967171102273
"Legislator 694",-0.977743052590151,-0.148947751881565
"Legislator 695",-1.55214845924264,-0.255013544731838
"Legislator 696",0.168949496786598,1.5879752118478
"Legislator 697",-0.797683375203381,-1.32699665148234
"Legislator 698",-0.0522499243138473,0.0163132626786793
"Legislator 699",-0.909838563149187,0.907755784272924
"Legislator 700",0.81929900921324,0.9238027605603
"Legislator 701",-0.857827846152681,0.0624964401330108
"Legislator 702",1.08648466797732,-0.802289640136904
"Legislator 703",-0.459377326535334,0.00760984065922761
"Legislator 704",0.72737241570785,0.867053820429396
"Legislator 705",-0.887675833523207,-0.175941990847271
"Legislator 706",1.67427623611731,-0.351227119207827
"Legislator 707",1.21790873597388,-0.449880904860951
"Legislator 708",1.18844953304503,-0.574222740285955
"Legislator 709",1.00554982854637,-0.639930853986083
"Legislator 710",-0.3795988410406,0.530313085561059
"Legislator 711",-0.227723974631117,1.46973967607589
"Legislator 712",0.357022759078197,0.904052343721702
"Legislator 713",-1.71938975360199,-1.14784495055455
"Legislator 714",1.00456877887931,-0.372049214279759
"Legislator 715",-0.28810423320913,1.14692196157452
"Legislator 716",0.689076716983712,1.03798665183019
"Legislator 717",-0.522980973811358,0.134196121091639
"Legislator 718",-0.167116574790759,1.28167904337484
"Legislator 719",-0.757564701381212,0.3928235350122
"Legislator 720",-0.512566682650646,-1.07563289416909
"Legislator 721",-1.34522997958079,-0.350219963334892
"Legislator 722",-0.763020288614213,1.23820380027284
"Legislator 723",-0.305875603054339,0.942650177357472
"Legislator 724",-1.12014834950142,0.456512359297148
"Legislator 725",-0.256882047068442,-0.719956503843101
"Legislator 726",-0.737858867905989,-0.350391678533468
"Legislator 727",-0.193467012762152,-0.360571941802282
"Legislator 728",-0.0550969597659724,1.07801667140493
"Legislator 729",-0.482170770466245,-0.31823127610078
"Legislator 730",1.05773767138375,-0.220866159377898
"Legislator 731",0.569348325179146,-0.387184347486942
"Legislator 732",1.30824911957233,0.0978909977660232
"Legislator 733",-2.23715664581761,-0.144884858282839
"Legislator 734",-0.794040210335112,-0.227678780047372
"Legislator 735",-2.10461886933127,-0.410943036921959
"Legislator 736",-0.749050470367568,0.224979467613985
"Legislator 737",-0.719376199884602,-0.269195828597292
"Legislator 738",-0.667180643574524,1.36780566344993
"Legislator 739",-1.4168669677539,-1.72519126361421
"Legislator 740",-0.0121566805198513,-0.728970275194442
"Legislator 741",-0.852126836853341,-0.322412826018005
"Legislator 742",-0.319376044248269,1.25184428137997
"Legislator 743",0.370628546429892,-1.16768375619994
"Legislator 744",-0.67751005644314,-0.12448286599333
"Legislator 745",-0.601715001324574,0.408287543744438
"Legislator 746",-0.941107265594686,-0.0381341571036239
"Legislator 747",-0.780196178299895,1.67067444259277
"Legislator 748",-0.962946073848701,-0.0896237470862338
"Legislator 749",1.63911978912953,-0.556454949800412
"Legislator 750",-0.1008973616107,0.042656578780051
"Legislator 751",0.910962190500612,1.04931132258692
"Legislator 752",-1.12205484123429,0.458613817648995
"Legislator 753",0.667039188748871,-1.06354187844146
"Legislator 754",-1.23603707879373,0.284619838810976
"Legislator 755",-0.0783385812754959,-0.812341992180145
"Legislator 756",-1.06413642256482,-0.912887975138474
"Legislator 757",-0.931260645971,-1.8506109120449
"Legislator 758",-0.627083161603786,-1.37522909431241
"Legislator 759",0.301434227937708,0.000729263450803553
"Legislator 760",0.812905738939092,-0.332937687307923
"Legislator 761",1.5970156923392,0.352812882331057
"Legislator 762",-1.11102009319249,1.00756089854072
"Legislator 763",-0.652878019631776,0.666328824283693
"Legislator 764",-0.859472648331723,0.553552989304245
"Legislator 765",-0.179736222165675,-0.657799067206484
"Legislator 766",-0.633163592823115,-0.620500460380538
"Legislator 767",-0.249241006914013,-0.586415898740094
"Legislator 768",-0.379213411391712,-0.378844680977914
"Legislator 769",0.549675118550689,1.18746572576402
"Legislator 770",1.33439471906151,0.754914984757871
"Legislator 771",0.860318691978432,0.842568510030157
"Legislator 772",0.98040761935758,-0.391254088374017
"Legislator 773",1.42007906403095,0.068942939477873
"Legislator 774",0.94505978123765,0.149064481328021
"Legislator 775",1.31659021872522,0.632778848542796
"Legislator 776",1.31265473520819,0.0961215691345842
"Legislator 777",-1.96409506711195,-1.11590374661445
"Legislator 778",-0.403758898713511,0.0554167783265614
"Legislator 779",-0.506923915132245,0.710335646240927
"Legislator 780",-0.184028094892155,1.08697089307754
"Legislator 781",-0.0957545391265606,0.879517690911796
"Legislator 782",-0.323338247423155,1.9174071256123
"Legislator 783",-1.66513092960729,0.738421766216517
"Legislator 784",-1.0061262597395,0.503171195918337
"Legislator 785",-0.382622016328317,-0.182039831582872
"Legislator 786",-0.705010629404975,-0.156583740952631
"Legislator 787",-0.273689486263158,0.607233676109164
"Legislator 788",0.234593602668813,0.849800310126213
"Legislator 789",-0.250404440539828,-0.438086602714808
"Legislator 790",-0.540983026515019,-0.99532023342217
"Legislator 791",0.762321345466065,1.9571437227819
"Legislator 792",0.390760410750005,-0.0289460834526073
"Legislator 793",0.397071567003778,-1.12240563200976
"Legislator 794",-0.469931891882375,-0.041050258960639
"Legislator 795",0.384647474918391,1.67085068802048
"Legislator 796",0.0770398559966174,1.43499251309905
"Legislator 797",-0.0562984809946669,-1.31173824270718
"Legislator 798",1.81260455883755,0.00397011759319746
"Legislator 799",-0.70669637766531,-0.267050794149773
"Legislator 800",-0.56735014073468,0.446262561219891
"Legislator 801",-0.351614864894333,1.34139533476259
"Legislator 802",1.51013604264293,-0.192942598917023
"Legislator 803",0.231485171857793,1.26053181127287
"Legislator 804",-0.309315674304602,1.39135363649488
"Legislator 805",-0.516266893608997,1.24223919891989
"Legislator 806",0.0123830638645989,0.727213720506763
"Legislator 807",-0.481952009243646,-0.755076337784342
"Legislator 808",1.08052472653922,0.481606189556628
"Legislator 809",1.15188911355088,-0.136787560209301
"Legislator 810",-0.47214472598333,0.256437857653761
"Legislator 811",-0.398980671507577,-0.107177402454917
"Legislator 812",-0.0907575286306381,-0.482293751358657
"Legislator 813",-0.727590896031348,1.72471183095356
"Legislator 814",-0.968671022124113,0.897483806956412
"Legislator 815",-0.551432185662551,-0.201670535466986
"Legislator 816",0.300846441314106,0.787350481886989
"Legislator 817",-0.218163469658855,-0.574919675025429
"Legislator 818",-0.289931713550207,-0.164219453136501
"Legislator 819",-0.411652524233509,0.093417665282844
"Legislator 820",0.785612666368287,-0.577984889715919
"Legislator 821",0.791069134577699,-0.769291479944895
"Legislator 822",0.696818710252902,-0.711416428697929
"Legislator 823",1.89322639837372,-0.564400788848451
"Legislator 824",-1.49051103561388,-0.84425021284441
"Legislator 825",-1.09644287328195,0.459294669483794
"Legislator 826",-1.08017907096597,-0.219849578899038
"Legislator 827",-1.27888859433237,-0.637765424042366
"Legislator 828",-0.239685670954917,1.08488778001452
"Legislator 829",-1.49673906618033,-1.40548399041084
"Legislator 830",-1.07783551574271,-0.490422684570875
"Legislator 831",-1.5584747108609,-1.0195495765398
"Legislator 832",-0.322959641116412,-0.631686255351463
"Legislator 833",-0.438569334141101,-1.00403087437125
"Legislator 834",-0.540320651994555,1.3193383960187
"Legislator 835",0.337461768157669,-1.19809615434361
"Legislator 836",-0.492176345112225,-0.214330822591367
"Legislator 837",-1.02157828218103,0.127712441475302
"Legislator 838",0.576227952371398,1.3009626713986
"Legislator 839",-0.379337899791493,0.0699353367687186
"Legislator 840",-1.02680029916897,-1.36545128176651
"Legislator 841",-0.3602230661079,1.45352028490648
"Legislator 842",0.17490163382695,1.46676746008864
"Legislator 843",0.305394549326831,0.273218061724664
"Legislator 844",0.213057965511347,-1.34615395252789
"Legislator 845",1.45450089196624,-0.208689495237278
"Legislator 846",-0.0670385531584498,-0.792276909569863
"Legislator 847",1.04402890137497,0.668670964067867
"Legislator 848",-0.759284067154615,-0.27726457237731
"Legislator 849",-0.0351443336864103,1.23069624373546
"Legislator 850",1.77721652115086,0.035188908351599
"Legislator 851",0.111543615226992,-0.578347187793366
"Legislator 852",-0.383960185484404,1.41820769806435
"Legislator 853",-1.25307612348051,-2.32504619056521
"Legislator 854",-0.85322891003084,-0.625997668458227
"Legislator 855",0.172794830000236,1.72828694342997
"Legislator 856",-0.731813496530504,1.15056137039192
"Legislator 857",1.47308000586699,-0.301900120915161
"Legislator 858",-0.687415371883257,0.655922000269585
"Legislator 859",-1.46481888450591,0.656899234160758
"Legislator 860",-0.74442156461739,0.0888622563334618
"Legislator 861",-0.309995312155137,0.00719606329447825
"Legislator 862",-0.464749974004721,0.125932149768713
"Legislator 863",-0.437193198001135,-0.565118459654757
"Legislator 864",-0.170288063352087,-0.528903731290908
"Legislator 865",-0.250482237911737,-0.186645663995068
"Legislator 866",-0.816094607360208,0.239827519707086
"Legislator 867",-1.02364440559298,-0.0136451423761689
"Legislator 868",-0.417712285934945,0.133513890000034
"Legislator 869",1.60510909689005,0.0668768038036234
"Legislator 870",0.616997145809674,0.573615523510924
"Legislator 871",0.566254126410581,-0.770390614662525
"Legislator 872",1.00500636210574,0.271088732375321
"Legislator 873",1.79843998800024,0.0173159072704299
"Legislator 874",1.28807970358274,-0.146267761507248
"Legislator 875",-1.55257862103188,-0.958350444013515
"Legislator 876",-0.877873493325732,0.50498604022506
"Legislator 877",-0.93903592505172,0.660731050264742
"Legislator 878",-1.53513733026374,-0.276617212173585
"Legislator 879",-0.571406663485161,-1.94621937793415
"Legislator 880",-0.151194547603113,0.885380591512488
"Legislator 881",-0.954156863105667,-1.55609119341331
"Legislator 882",-0.607168816734288,1.1749851733619
"Legislator 883",-0.816551818261579,-0.434053461981324
"Legislator 884",-0.764826031043979,0.217760844333526
"Legislator 885",-0.0429067140076334,-0.887215758538469
"Legislator 886",-1.16523502493814,-0.96760833228914
"Legislator 887",-0.816603749796829,0.366490050281232
"Legislator 888",1.67380974916704,0.166807623003172
"Legislator 889",-1.34470226986062,-0.801006113146498
"Legislator 890",-0.446849087257685,-1.16048652180329
"Legislator 891",0.463412773317747,-1.05693965031556
"Legislator 892",-0.0870840359545982,-0.141377291143953
"Legislator 893",-0.837004796887395,0.268297983250409
"Legislator 894",0.45888737867135,1.2333921416891
"Legislator 895",0.539194327986718,1.37674750459973
"Legislator 896",-0.1129439095913,-0.567904895258199
"Legislator 897",0.34894057310003,-0.426828176628558
"Legislator 898",-0.171580143542757,0.673007216581295
"Legislator 899",-0.721893806496223,0.288702440113406
"Legislator 900",0.25727494567371,-0.236341333523186
"Legislator 901",1.37712163058743,-1.01697959282403
"Legislator 902",-0.327779977363944,0.226439368240181
"Legislator 903",0.0654209691569998,1.53242896285209
"Legislator 904",-0.252052761026122,0.0726700375222729
"Legislator 905",0.214334600466757,0.720969346677619
"Legislator 906",1.17619564920082,0.154001978608416
"Legislator 907",-0.50117668194426,1.24440141264733
"Legislator 908",-0.17886769594982,-0.487634421859388
"Legislator 909",-0.826325642223116,-1.25438213015351
"Legislator 910",1.55526268802458,-0.680711353775567
"Legislator 911",1.26047641042984,-0.0709549569812492
"Legislator 912",-0.84546456160185,0.0466827676166756
"Legislator 913",0.0889405099144986,0.544959626945768
"Legislator 914",0.144041700542655,-1.03148265295613
"Legislator 915",-0.0795899975240131,-0.231624045079043
"Legislator 916",0.164872667990578,-0.46087596731405
"Legislator 917",-0.238060957471224,1.13687302959684
"Legislator 918",1.26313829122568,-0.387427156679472
"Legislator 919",1.06422982595393,-0.351818021357669
"Legislator 920",1.37299410398638,-0.0880875985946972
"Legislator 921",0.563993939546198,-0.119086805668637
"Legislator 922",1.05137763793286,-0.361607240146962
"Legislator 923",-0.831913183889907,0.305485538709526
"Legislator 924",-0.399817473564775,0.191640339170017
"Legislator 925",-0.654289015817219,0.0656119202450289
"Legislator 926",-0.559691493688257,-0.42739668986741
"Legislator 927",-0.276280165277896,1.67140850090112
"Legislator 928",0.295663627170821,0.694079784688581
"Legislator 929",-0.0201610983737763,1.23517050328892
"Legislator 930",-0.973225441280374,-0.963548161534492
"Legislator 931",-1.29962121929526,0.0579988831626282
"Legislator 932",-0.156856633563355,1.075863347907
"Legislator 933",-1.73818092872465,-0.157429720784407
"Legislator 934",-0.872697487994651,-1.04364876410455
"Legislator 935",-0.933022250418598,1.12217676663825
"Legislator 936",-0.782487545575272,0.833352498620246
"Legislator 937",-0.605558453160087,1.2140096813849
"Legislator 938",-0.340420724579334,-0.17008476372976
"Legislator 939",0.0910407023449771,0.329305727030187
"Legislator 940",-0.325671664102331,0.728510160158548
"Legislator 941",-1.00268397682146,-1.06770563928252
"Legislator 942",1.17079158416526,-0.328592253219112
"Legislator 943",-1.13500234902719,0.818017847610333
"Legislator 944",-0.250548775747512,-0.144528630094077
"Legislator 945",-0.177134321427492,-0.810965274251202
"Legislator 946",-0.108468132800631,1.61732773454896
"Legislator 947",0.457879390891878,0.0514550009898964
"Legislator 948",-0.506205644598576,1.68561558952059
"Legislator 949",-0.0586351801388735,0.766520769765607
"Legislator 950",1.34790029912757,0.112174043698368
"Legislator 951",-0.556652957982584,-0.218228604421714
"Legislator 952",1.44410423584389,0.245305497325684
"Legislator 953",0.140743694017494,-0.928997132141241
"Legislator 954",-2.32616457740389,-0.445704887496621
"Legislator 955",-0.269075241984391,1.40845165160596
"Legislator 956",-0.447628565065732,0.285425472836992
"Legislator 957",-0.37658973622967,-0.664689935044935
"Legislator 958",-0.150040234746421,0.337497015866886
"Legislator 959",-0.389842554404986,0.0952994249301289
"Legislator 960",1.49758218307439,-0.233518755131885
"Legislator 961",1.0845511861826,0.342037778457864
"Legislator 962",1.08034151574159,-0.63137500214478
"Legislator 963",-0.46694515724057,-0.990155784798501
"Legislator 964",1.04872063938272,-0.631771692424631
"Legislator 965",0.914333703990836,-0.0616238654712914
"Legislator 966",1.37935135375352,-0.198428888087126
"Legislator 967",-0.31436310649972,-0.274704794473006
"Legislator 968",-1.23472623597659,-0.904318499393769
"Legislator 969",-1.07239439811807,0.343347613491114
"Legislator 970",-1.17859659645603,0.5207824225615
"Legislator 971",-0.927010212090731,0.73286695020406
"Legislator 972",0.192277502490026,-0.297618842783653
"Legislator 973",-0.0977270864511983,-0.0831982338564156
"Legislator 974",-0.454527357796734,-0.290803358469968
"Legislator 975",-0.0735403567569621,-0.978220431744752
"Legislator 976",0.447973059058622,-0.0567349703379497
"Legislator 977",0.985434955271335,-0.933466149273549
"Legislator 978",1.15854771303979,-0.42999178527116
"Legislator 979",1.3609194103697,-0.0458005743938089
"Legislator 980",1.53487083076325,0.189667418115955
"Legislator 981",1.68599282477178,-0.370087071655956
"Legislator 982",1.69132282393466,-0.232350737812756
"Legislator 983",1.56416512862781,0.318415996209138
"Legislator 984",1.72966886802398,0.220433471236641
"Legislator 985",1.26666789383196,-0.621158851732325
"Legislator 986",1.24353337857737,0.113003730906731
"Legislator 987",1.17765786028616,-0.144250848911532
"Legislator 988",0.394115592477611,-0.911456790636306
"Legislator 989",1.45350955675382,-0.345455686635873
"Legislator 990",1.15982344353139,-0.579002375733987
"Legislator 991",-1.57056818591505,-0.719886083710557
"Legislator 992",-2.06982105637146,-0.0101301020996993
"Legislator 993",-0.406942352431793,-0.734416568669688
"Legislator 994",-0.772450103039003,-0.970390973135143
"Legislator 995",-0.390554155203337,1.39683268517762
"Legislator 996",0.237406067261839,1.02281864889229
"Legislator 997",-0.466950212385374,0.595084119305765
"Legislator 998",-0.191921190889461,-0.330484077195578
"Legislator 999",1.60077434117713,0.593912101602933
"Legislator 1000",-1.23192341028613,-1.6632235290708
"Legislator 1001",-0.463429094011656,-0.0373633998057837
"Legislator 1002",-0.372612961151195,0.178455521710676
"Legislator 1003",-0.113649750953143,1.3508602401693
"Legislator 1004",-1.30804127620775,-1.00047076699148
"Legislator 1005",-0.746684264598611,-0.409211268918539
"Legislator 1006",-0.473523950641916,0.531799539530011
"Legislator 1007",-0.79363235393865,0.896341112862774
"Legislator 1008",-0.208448767184012,0.922565683344265
"Legislator 1009",-0.366148230534457,-0.668325315701664
"Legislator 1010",0.00578111620843925,-0.307348526403999
"Legislator 1011",-0.24002029378413,0.142550521565819
"Legislator 1012",-0.263204874049541,-0.0938785317561128
"Legislator 1013",-0.767869995165559,0.641096298658162
"Legislator 1014",0.396183795114578,0.564217298318847
"Legislator 1015",1.59323102924113,0.379625187682752
"Legislator 1016",-0.367762824801819,-0.590577191314593
"Legislator 1017",-0.971115592396369,-0.979812953122197
"Legislator 1018",1.13499906240466,-1.26756416985293
"Legislator 1019",-0.198280493257285,0.162778924234805
"Legislator 1020",-0.661436800931608,-0.200549388119249
"Legislator 1021",-1.20991372715404,0.839158499552876
"Legislator 1022",-0.117460383392693,0.422672754448343
"Legislator 1023",-0.506701071813362,0.330012319523193
"Legislator 1024",-0.390905303466431,0.0609711140508145
"Legislator 1025",-0.51652915600455,0.0467279713689065
"Legislator 1026",-0.283473035554761,-0.865115102239857
"Legislator 1027",0.0455536354295963,-0.962083314443476
"Legislator 1028",-0.4143385956721,-1.3835028173244
"Legislator 1029",-0.0512113546244347,0.0704931014345366
"Legislator 1030",0.0515778595255766,-0.429429739423536
"Legislator 1031",-0.473530726196449,-0.508038446581979
"Legislator 1032",1.14784122052796,0.00406611108436354
"Legislator 1033",0.259259873763633,0.204422563156065
"Legislator 1034",1.13749266328255,-0.206775573149077
"Legislator 1035",1.43734651263128,-0.329556319412126
"Legislator 1036",0.854396824119657,-0.279674483710569
"Legislator 1037",1.62602699540109,0.499830263247862
"Legislator 1038",-1.58681553554842,-0.688040729680508
"Legislator 1039",-2.13496285224551,-0.959103127045276
"Legislator 1040",-0.159826390730083,0.265061815265301
"Legislator 1041",-1.38278801157154,1.24136164094492
"Legislator 1042",-0.537500188737232,1.71278139950024
"Legislator 1043",-1.43946677088691,0.356376302256552
"Legislator 1044",-1.0590890383937,-0.679965500665089
"Legislator 1045",1.65147992297835,0.271425920647922
"Legislator 1046",-1.00001555133967,-0.0973579198874465
"Legislator 1047",-1.04519630507111,1.5010187809523
"Legislator 1048",-0.868808589355065,0.909506454803383
"Legislator 1049",0.0162038358972642,-0.682808279086462
"Legislator 1050",-0.686609743259198,0.53845081461624
"Legislator 1051",-0.116617975951326,-0.196306352699068
"Legislator 1052",-0.538934200941476,-1.15193900774113
"Legislator 1053",-1.04413331445957,-1.2848917402079
"Legislator 1054",0.491032954761595,-1.37363558764408
"Legislator 1055",-0.940140545238992,-0.681870374225188
"Legislator 1056",0.016071897492011,0.664592068131406
"Legislator 1057",1.29489732841711,-0.126695963707522
"Legislator 1058",0.921240591188035,-0.700975682701566
"Legislator 1059",0.381463856274233,-1.0165472522114
"Legislator 1060",-0.27474785676088,-0.899999186806402
"Legislator 1061",1.54391504686098,-0.124745210746892
"Legislator 1062",1.11940061917853,0.6315987112477
"Legislator 1063",-0.121695977006709,-0.157874070985575
"Legislator 1064",0.00802069752289061,1.3289905863657
"Legislator 1065",0.379016812443583,1.48397772858121
"Legislator 1066",-0.509645487183416,1.74494829521521
"Legislator 1067",1.23646904211839,-0.635517615825869
"Legislator 1068",0.847897421582128,-1.91067738968642
"Legislator 1069",-0.80953198677719,-1.12795050885968
"Legislator 1070",0.167230951381943,-0.916843305246412
"Legislator 1071",1.62609079154733,-0.436149470257214
"Legislator 1072",0.179282350866403,0.87939850356144
"Legislator 1073",-0.256133180941687,-0.426398760670425
"Legislator 1074",0.0713123790368133,0.373229290560991
"Legislator 1075",-0.130288254713248,1.24424058548244
"Legislator 1076",-0.419513749680104,0.631259891790303
"Legislator 1077",-0.132103957492928,1.00746308982308
"Legislator 1078",0.1679659795837,-0.431442591471689
"Legislator 1079",-1.12788934355909,0.889532611224692
"Legislator 1080",-0.0168196271317666,-0.947938303942371
"Legislator 1081",-0.162357099564508,0.0922886418972322
"Legislator 1082",-0.535244098687093,0.0359756052012593
"Legislator 1083",0.191951474913989,-0.141108898759816
"Legislator 1084",-1.01647955380945,-0.904956274210057
"Legislator 1085",-0.536640026098804,-0.0767085536102185
"Legislator 1086",1.15214754608826,-0.0859120860565782
"Legislator 1087",1.26729366163458,0.517373142127785
"Legislator 1088",0.370543632619496,-0.548489482358519
"Legislator 1089",0.503050471145018,-0.300908134903227
"Legislator 1090",-0.570178097194288,0.348757669401636
"Legislator 1091",-0.50557528770596,-0.383589954441149
"Legislator 1092",-0.236241053798631,-1.86993010884055
"Legislator 1093",-0.671370954099607,0.216964750273765
"Legislator 1094",-0.917060811248987,-0.662242128871851
"Legislator 1095",-0.719184522107871,-0.440546114801507
"Legislator 1096",0.257255040324304,0.183220128806025
"Legislator 1097",-0.242868696385311,-1.12971925272805
"Legislator 1098",-0.800605599929388,0.856879561703421
"Legislator 1099",-1.54628596207015,1.24158369865292
"Legislator 1100",-0.859372183618743,0.8320234533779
"Legislator 1101",0.115010288631862,0.857391370531706
"Legislator 1102",-0.584491384406035,-0.709414302862358
