"","D1","D2"
"Legislator 555",-0.310786040127243,-0.206681487573999
"Legislator 556",-0.272483990793584,-0.265090155987824
"Legislator 557",-0.802809701950213,1.42008974421345
"Legislator 558",-1.07979869871078,1.46901760473892
"Legislator 559",-0.432103785916316,2.02720449118392
"Legislator 560",1.86165384238263,0.973956609683388
"Legislator 561",-0.731354484472484,0.521857101977158
"Legislator 562",2.23390716355354,-0.218856064523598
"Legislator 563",-0.245748421364214,-0.736995384940377
"Legislator 564",-0.197657927750776,0.581073015620044
"Legislator 565",-0.367856361039516,1.44108254538269
"Legislator 566",0.516725240368141,0.56701949977404
"Legislator 567",0.222957855455815,-0.890806554621925
"Legislator 568",-0.29861768680024,-0.0637523949147098
"Legislator 569",-0.751159162601161,0.654303863057269
"Legislator 570",-0.126869171311479,-0.323333343435735
"Legislator 571",-0.644274037451761,0.518215743910028
"Legislator 572",-0.484245030871985,-0.468739329105076
"Legislator 573",-0.310317395209365,-1.08987527140624
"Legislator 574",0.0508077344078805,-0.969640074900029
"Legislator 575",1.51873687695585,1.29108933555754
"Legislator 576",-1.50452246982189,-1.09182306639191
"Legislator 577",-1.79694084656043,-0.172942986395539
"Legislator 578",-1.32992954883429,0.960125518305884
"Legislator 579",-1.13494120611646,-0.782143896721485
"Legislator 580",-0.298195538533377,1.78745491210833
"Legislator 581",-0.0642140493832396,-0.329417192115239
"Legislator 582",0.0524123610713971,0.093148986625105
"Legislator 583",-0.210943917544521,-0.370054544284285
"Legislator 584",-0.758846250854144,0.478622578061407
"Legislator 585",-0.595087899544795,0.347644100343953
"Legislator 586",1.04791817899191,0.383197795411604
"Legislator 587",-0.498692578017838,-0.469621279202911
"Legislator 588",-0.09198866553696,-0.884226104907263
"Legislator 589",-0.23104251292401,0.570541091345947
"Legislator 590",-0.45477943704871,0.888097054573471
"Legislator 591",-0.553137220634009,2.66056219935239
"Legislator 592",1.65320008914615,-0.135708002192179
"Legislator 593",1.3267500257859,0.836328414104575
"Legislator 594",2.40037380473417,-0.212544370897638
"Legislator 595",0.411723465618797,-0.632847199862627
"Legislator 596",-1.19610537124515,1.86173539983226
"Legislator 597",-0.317754588700433,1.89406954878356
"Legislator 598",-0.241227119177413,-0.288173107422028
"Legislator 599",-0.890575436744378,-2.13097403083706
"Legislator 600",1.52058559717921,-1.58100753119077
"Legislator 601",-1.34963616147579,1.86228096441116
"Legislator 602",-1.44558807276803,0.320321203397439
"Legislator 603",2.19135363454675,1.06208880171313
"Legislator 604",0.754615747506814,0.338427684788158
"Legislator 605",1.33926347852436,0.658632251241309
"Legislator 606",0.83424118245851,-0.64636795813866
"Legislator 607",1.2202030311795,1.17789476629009
"Legislator 608",1.08647638305985,0.918704880889428
"Legislator 609",0.470685972652992,0.0422840570751628
"Legislator 610",1.58554441087668,0.686859407780611
"Legislator 611",-0.840612656203124,0.0264326225188353
"Legislator 612",1.21707986796928,-0.678403692842056
"Legislator 613",2.31789688186695,0.572927008106831
"Legislator 614",-0.745674338489889,0.115495995922475
"Legislator 615",-0.918205397789212,1.12693416924839
"Legislator 616",-0.757756742907683,0.568017926076728
"Legislator 617",-0.550494932340095,0.165295118081357
"Legislator 618",-0.142474834453734,1.99728258879589
"Legislator 619",-0.859561213219779,-0.76527902715285
"Legislator 620",0.304204763971459,0.363439962879463
"Legislator 621",-0.965237652306687,0.429391803725337
"Legislator 622",1.02612895794397,0.692335915485243
"Legislator 623",-0.320935668706834,0.131150260646031
"Legislator 624",-0.678607743073559,-1.41577575855687
"Legislator 625",-0.136052644024279,-1.43401361584237
"Legislator 626",-0.904969015727253,0.582327247929567
"Legislator 627",-0.409796285323494,-0.0278398663485982
"Legislator 628",0.327808199589409,0.266218752103313
"Legislator 629",-0.209243173049009,-0.962290272479959
"Legislator 630",-0.594945846062426,-1.11276398021906
"Legislator 631",0.723183667811629,0.318520701498159
"Legislator 632",-0.39484502037811,0.0863132104888911
"Legislator 633",-0.425982679960439,1.11440207687035
"Legislator 634",-0.937837482594268,0.312374302405426
"Legislator 635",-0.907928698834371,1.02543371696271
"Legislator 636",-0.106655365098832,-1.2160652948614
"Legislator 637",-0.486464356921813,0.0215591161967131
"Legislator 638",-0.0986629885871078,-0.706480040290136
"Legislator 639",0.325559859501457,0.892138372202535
"Legislator 640",0.967088110320506,0.546266575180011
"Legislator 641",0.650274658636634,0.286527056616383
"Legislator 642",1.02904723153468,1.44824806906709
"Legislator 643",-0.879421288900421,0.52840392307658
"Legislator 644",-0.835570866982522,0.46635443670947
"Legislator 645",-0.201470028706989,-0.290596697912338
"Legislator 646",0.0154241354970729,-0.332116110165329
"Legislator 647",-0.593972200210751,-0.225971839656442
"Legislator 648",-1.06200020889016,-1.30408595509879
"Legislator 649",-0.762936472177689,0.182856170450643
"Legislator 650",-1.28109708223749,0.299886474848044
"Legislator 651",-1.60815239779009,0.663441580561016
"Legislator 652",-0.297976250057089,-0.105369595059237
"Legislator 653",-0.666457305023113,0.205791689717815
"Legislator 654",-0.426243410323129,-1.30983543179187
"Legislator 655",-0.0189861676198936,1.35692173803165
"Legislator 656",-0.436844123104442,0.558195367781017
"Legislator 657",-0.738018274525493,0.607759650510766
"Legislator 658",-0.687971959079334,1.12918308878168
"Legislator 659",0.888783752097662,-0.0317906052896555
"Legislator 660",-0.674357012972871,0.933707831286073
"Legislator 661",-0.0417007674295952,1.28086019561302
"Legislator 662",1.4352666546471,0.359557463197224
"Legislator 663",-0.265854191687457,1.0613655114182
"Legislator 664",-0.225544690957974,1.88382571781792
"Legislator 665",-1.45958458814432,-1.08613562430872
"Legislator 666",1.20184169908838,-0.255242710401842
"Legislator 667",0.874552933961278,0.790293783254136
"Legislator 668",-0.722395990632351,-1.20570582756966
"Legislator 669",1.41763889364991,-1.02787047560266
"Legislator 670",2.20672527901112,0.242363973779526
"Legislator 671",1.93799925243447,-0.442962097656489
"Legislator 672",-0.975205266166383,-1.12823738602272
"Legislator 673",-1.02646261257612,-0.514245325434441
"Legislator 674",-1.53674461396583,1.39619769764102
"Legislator 675",-0.513306834475683,-0.227231135323377
"Legislator 676",-1.00321360660619,1.77585179305921
"Legislator 677",-1.22058765014807,0.229548345055624
"Legislator 678",-0.109613627163123,-0.170144987083239
"Legislator 679",-0.320139412782912,-0.0402276451230774
"Legislator 680",-0.253578372019887,-0.592128736396165
"Legislator 681",-0.463973334954606,-0.326738964708761
"Legislator 682",-0.361149173072169,-0.193311806624156
"Legislator 683",-0.535233112213891,0.920840111678202
"Legislator 684",0.703833013419582,0.405802380996645
"Legislator 685",1.78589556112361,0.669751433322983
"Legislator 686",0.847483906508825,0.922633128307261
"Legislator 687",0.763404148746158,-1.31390556293496
"Legislator 688",0.70740091169345,-0.21373207754778
"Legislator 689",1.44537555831543,-0.127102739001379
"Legislator 690",-2.04304721127324,-0.686689086412747
"Legislator 691",-2.03816695306387,-0.797460442270115
"Legislator 692",-1.29695484453789,-0.997851614316322
"Legislator 693",-1.0545792744622,0.458544507724175
"Legislator 694",-1.06825987610658,0.167880607798014
"Legislator 695",-1.30733358152445,-0.871834091676533
"Legislator 696",0.0120408298720066,2.01674596140933
"Legislator 697",-0.905679525626603,-1.58574199993829
"Legislator 698",-0.249994318426056,-0.218272997354824
"Legislator 699",-1.36666162133419,1.27692081768667
"Legislator 700",0.0464062551667944,0.00697880962502552
"Legislator 701",-0.829233904700215,0.00428033917837178
"Legislator 702",1.15230974051593,0.0320744025500381
"Legislator 703",-0.092417495012217,-0.174825056616584
"Legislator 704",0.377543516273079,1.72769138881079
"Legislator 705",-0.860380483032689,-1.10387103729178
"Legislator 706",1.98776426320191,-0.0138554903102885
"Legislator 707",1.69216964952935,0.507956290917368
"Legislator 708",1.82780973884489,-0.090045569483436
"Legislator 709",1.85737324520282,-0.341681390474991
"Legislator 710",-0.813108337115532,0.395710769449078
"Legislator 711",-0.672154348743091,2.01399579642582
"Legislator 712",0.118581565486546,0.886813701684945
"Legislator 713",-1.02162981255119,-1.43252554705651
"Legislator 714",1.49698991849313,-0.0777568870105625
"Legislator 715",-0.5070582849858,1.9227491951226
"Legislator 716",0.115085434112197,1.6571122403154
"Legislator 717",-0.35609951712146,-0.0796898025806037
"Legislator 718",-0.643367062965172,1.89157749816622
"Legislator 719",-0.776034113213265,0.212179590244679
"Legislator 720",-0.344733076916885,-1.36798280159147
"Legislator 721",-1.07013968770551,-0.3449244609172
"Legislator 722",-1.14062156254977,1.65797714860212
"Legislator 723",-1.03420373265211,0.98031607203282
"Legislator 724",-1.21501086287982,0.373910600837517
"Legislator 725",0.147883452511564,-0.892916931743015
"Legislator 726",-0.838513838511823,-0.393677830581737
"Legislator 727",-0.365001411136226,-0.291181056815084
"Legislator 728",0.0923268214937442,0.294081200608172
"Legislator 729",-0.37685745673722,-0.461836107933526
"Legislator 730",1.69739915208134,0.454736562800882
"Legislator 731",0.89912522230389,-0.464995816614389
"Legislator 732",0.747067625977897,0.321701369496946
"Legislator 733",-2.1011811585395,-0.499370875774417
"Legislator 734",-0.689431123548053,-0.879799781339199
"Legislator 735",-1.95955562603971,-0.985029619732906
"Legislator 736",-0.557202227563499,-0.26690159080852
"Legislator 737",-0.502142505288925,-0.60441065665548
"Legislator 738",-0.820853362443178,0.451297086738932
"Legislator 739",-0.922354909383559,-1.70395076642526
"Legislator 740",-0.0317257816539285,0.0786467410223749
"Legislator 741",-0.928181693397823,-0.63939904302519
"Legislator 742",-0.793053262429967,1.65091315196816
"Legislator 743",0.629742769568353,-1.47887781713127
"Legislator 744",-0.83028367285359,-0.0366968472445664
"Legislator 745",-0.627625509910743,-0.032635068294795
"Legislator 746",-1.2694258822821,0.47243045146395
"Legislator 747",-1.02137705778893,1.88372858445567
"Legislator 748",-0.997773272880104,-0.329205462747641
"Legislator 749",1.86260846561639,-0.0900208578608137
"Legislator 750",0.00501160524237869,-0.187998313573517
"Legislator 751",0.878701983774913,0.0307199586845758
"Legislator 752",-0.955136888274867,0.848068367612742
"Legislator 753",0.849755317092221,-0.515105117118535
"Legislator 754",-1.82422793353438,-0.810232381481312
"Legislator 755",0.356653829807121,-1.3752067811567
"Legislator 756",-0.533127794956428,-1.31018641332269
"Legislator 757",-0.850573097033568,-2.48940629161934
"Legislator 758",-0.395946301379284,-1.16496290655217
"Legislator 759",0.14336781254192,1.22484958191126
"Legislator 760",0.640626075584604,-0.633217990783041
"Legislator 761",1.52275446953101,1.03681685096629
"Legislator 762",-1.4083275063161,0.84422584136676
"Legislator 763",-1.34288587390713,1.19381745032441
"Legislator 764",-0.630800926833981,-0.430094088213157
"Legislator 765",-0.0789111869104574,-0.711479070873212
"Legislator 766",-0.483341511822502,-0.950036832909688
"Legislator 767",-0.120371037394595,-0.471935353507855
"Legislator 768",-0.542725568439466,-0.830459404411514
"Legislator 769",0.209549545305894,0.152467051988752
"Legislator 770",1.74879213588579,1.57367280566274
"Legislator 771",0.838976413927552,0.774026002509492
"Legislator 772",1.00517454320501,-0.267302524872471
"Legislator 773",1.52119892608122,0.311213651241148
"Legislator 774",0.620720558403525,0.410207245245368
"Legislator 775",1.31251498042421,0.147105202139904
"Legislator 776",1.43169389591382,-0.403585688997433
"Legislator 777",-1.88302669945884,-0.906022879330538
"Legislator 778",-0.874438907258364,0.251827134747852
"Legislator 779",-0.398636491723744,0.127151790923037
"Legislator 780",-0.461568734692437,1.50025705676535
"Legislator 781",-0.625784863082063,1.58821166093531
"Legislator 782",-0.928828130500802,1.72595654894894
"Legislator 783",-1.23241740541861,0.924504284133105
"Legislator 784",-0.970231704677487,0.624711889849902
"Legislator 785",-0.213546733769469,-0.0528305513288675
"Legislator 786",-0.724594174047889,-0.193772016100153
"Legislator 787",-0.25926950855994,0.328915703890076
"Legislator 788",0.0343946009445479,0.160310816424703
"Legislator 789",-0.265205845390105,0.0402345683157707
"Legislator 790",-0.242189624909054,-1.23452743920566
"Legislator 791",-0.389970425699592,2.9015955828926
"Legislator 792",0.40596541101997,0.175982273354414
"Legislator 793",0.361872646552096,-0.543656856713052
"Legislator 794",-0.552364637907718,0.344147258349134
"Legislator 795",-0.166217436440504,2.34510838489666
"Legislator 796",-0.179101660276064,0.742105959742579
"Legislator 797",0.0109433936476756,-1.38800881173264
"Legislator 798",1.06587661189883,1.25176743640374
"Legislator 799",-0.718851695022689,-0.408834323813269
"Legislator 800",-0.618928635070825,-0.0254835129574754
"Legislator 801",-0.619798842420301,1.50664037744037
"Legislator 802",2.33778725377916,0.0118526403827921
"Legislator 803",-0.262242385367502,1.92127368294058
"Legislator 804",-0.61094907188147,0.961353510693119
"Legislator 805",-0.469546894654198,0.212845776484308
"Legislator 806",0.137508522664179,-0.925133143125412
"Legislator 807",-0.135680567142279,-0.923860616618483
"Legislator 808",1.26590062109707,0.682651262009845
"Legislator 809",1.17124032909648,-0.584447063650333
"Legislator 810",-0.283222273978835,-0.477106925945239
"Legislator 811",-0.362053785684232,-0.299361985734499
"Legislator 812",0.0373408123352745,-0.781991323687703
"Legislator 813",-1.03235494776701,2.07425527047957
"Legislator 814",-1.08617543264824,0.619396943296044
"Legislator 815",-0.48128179032596,-0.535409079032992
"Legislator 816",0.205554612034266,0.0831226671353124
"Legislator 817",-0.229359469174019,-0.666787064690963
"Legislator 818",-0.240388303293022,-0.426047034976748
"Legislator 819",-0.358477718506206,-0.273055432580764
"Legislator 820",0.700842508215947,-0.225374128687073
"Legislator 821",0.434520813615429,-0.766460501950621
"Legislator 822",0.369927102972835,-0.933719050376177
"Legislator 823",2.20506700542364,0.202761018167619
"Legislator 824",-0.87685563905554,-1.11018220113226
"Legislator 825",-1.48552836149594,0.609366537815773
"Legislator 826",-0.951960777671988,-1.3408632869623
"Legislator 827",-1.18287898858491,-0.926030810036822
"Legislator 828",-0.620899718598726,1.50076976302139
"Legislator 829",-0.791844636437335,-1.76175102758288
"Legislator 830",-0.86236652078153,-0.530031615041305
"Legislator 831",-1.13157344765671,-0.884279668744304
"Legislator 832",-0.157915594142672,-0.601341644695478
"Legislator 833",-0.586483954480552,-1.0606206317873
"Legislator 834",-0.976409077765759,0.79866325608455
"Legislator 835",0.276200613110127,-0.628654385047256
"Legislator 836",-0.548820925838944,-0.411529840404133
"Legislator 837",-1.21121951575307,-0.18592169735879
"Legislator 838",0.0744275082093711,-0.480267375140376
"Legislator 839",-0.33528582365803,-0.322881232070598
"Legislator 840",-0.533463321889125,-1.48100088348819
"Legislator 841",-0.630508109899694,1.1000050420296
"Legislator 842",-0.495084835246405,1.78899780161512
"Legislator 843",-0.199912091258078,0.850097384970235
"Legislator 844",0.201141789228585,-0.789308433099688
"Legislator 845",0.429121893453188,-0.786963951373082
"Legislator 846",0.188017887198806,-1.64234032947864
"Legislator 847",1.50461718839506,1.39613998984503
"Legislator 848",-0.478074360809015,-0.592193545595614
"Legislator 849",-0.729346420148366,2.32521926630011
"Legislator 850",2.43590291767913,-0.258429424325782
"Legislator 851",-0.0829336638099248,-0.394490033145928
"Legislator 852",-0.569000006721038,1.36299772994725
"Legislator 853",-0.324041151517062,-2.40859968893942
"Legislator 854",-0.362793644065541,-0.418609469551455
"Legislator 855",-0.0395391926479676,1.29189376751692
"Legislator 856",-1.09918364688547,1.91767880537213
"Legislator 857",1.73550751541481,-0.130491718554403
"Legislator 858",-1.0401120697091,-0.344312469397605
"Legislator 859",-1.42492289340937,0.445851872407428
"Legislator 860",-0.854288781709218,0.269062276029392
"Legislator 861",-0.233971202927898,-0.251137111745465
"Legislator 862",-0.408570215671853,-0.145036163271304
"Legislator 863",-0.353527898189734,-0.832686025346928
"Legislator 864",-0.332892421308113,-0.540843147247995
"Legislator 865",-0.330659398120444,-0.547482683348405
"Legislator 866",-1.02857831326495,-0.0228443370311364
"Legislator 867",-0.650154639939314,-0.472421398546571
"Legislator 868",-0.325346280058885,-0.177473173379292
"Legislator 869",1.06445674422825,1.12978013473747
"Legislator 870",0.826925931639196,1.13454364488716
"Legislator 871",0.360112467581864,-0.49385629853624
"Legislator 872",1.04757257034966,0.445118445488859
"Legislator 873",1.36591542912597,0.41751148601968
"Legislator 874",0.95845540648857,-0.115083094513446
"Legislator 875",-1.54596564407133,-0.633547400575849
"Legislator 876",-0.811513803595001,-0.119838105445466
"Legislator 877",-0.951833660323487,0.665283408796336
"Legislator 878",-1.19769359975894,-1.32564361581822
"Legislator 879",-0.0334310208268509,-2.1081325464417
"Legislator 880",-0.309060168542093,1.28255580436669
"Legislator 881",-0.826022538175946,-1.44974356446975
"Legislator 882",-0.931898701188988,1.45270442273889
"Legislator 883",-0.818876627056946,-1.16295262688215
"Legislator 884",-0.858167563175493,0.0278843621648291
"Legislator 885",0.0355838513214496,-0.532675420540281
"Legislator 886",-0.640446079926074,-1.21075971416272
"Legislator 887",-1.15838642137538,0.462681086387641
"Legislator 888",1.12893755029723,0.00340552473926738
"Legislator 889",-1.00517525814204,-0.919442425342134
"Legislator 890",-0.366253796155871,-0.943682479592003
"Legislator 891",0.136039624863262,-0.641549491317272
"Legislator 892",0.145932289731147,-0.388788976516073
"Legislator 893",-0.91499612152176,0.213086429807258
"Legislator 894",0.134872578046445,1.2314471505336
"Legislator 895",0.111302660846305,1.36532320649945
"Legislator 896",0.0770367494177547,-0.492362710800681
"Legislator 897",0.105227429471783,-0.649437270094407
"Legislator 898",-0.163866232887462,0.264053268581151
"Legislator 899",-0.596101037489245,-0.270888392181593
"Legislator 900",0.0179702891224165,-0.386036436172672
"Legislator 901",2.19561613353975,-0.482252829236791
"Legislator 902",-0.259421817539602,-0.526393220366969
"Legislator 903",-0.269613850420936,1.99404183806425
"Legislator 904",-0.18528550809949,0.0384105991597846
"Legislator 905",-0.244696153365621,0.692467441531597
"Legislator 906",1.10699896587686,0.760540443087434
"Legislator 907",-0.325868807321051,-0.25766227271593
"Legislator 908",-0.0630436314847209,-1.05186466734934
"Legislator 909",-0.936569940633034,-1.61210372461187
"Legislator 910",1.88421197264615,-0.0048391149209594
"Legislator 911",1.49941791022872,-0.446547963955308
"Legislator 912",-0.851887567371999,-0.0721280234839264
"Legislator 913",-0.0776250504650317,-0.333503947005595
"Legislator 914",0.114692100040305,-0.746260916166604
"Legislator 915",-0.0829348584359185,-0.582184695895626
"Legislator 916",-0.158532006929156,-0.819803031273187
"Legislator 917",-0.0840167468067132,0.962132371720034
"Legislator 918",1.46984545049128,0.74820893070717
"Legislator 919",1.19035223906459,-0.650901723794097
"Legislator 920",0.964565276691304,0.363226204555624
"Legislator 921",0.70350990093256,-0.470822948949267
"Legislator 922",1.75937502182007,-1.84192990139375
"Legislator 923",-0.950603374298944,-0.038493574212767
"Legislator 924",-0.145918272191497,-0.32299768524326
"Legislator 925",-0.801000479673763,-0.710465276005492
"Legislator 926",-0.51338222725144,0.259577824042087
"Legislator 927",-0.992039237944634,2.28137447363273
"Legislator 928",-0.0233911272762308,1.20125752588237
"Legislator 929",-0.501547985163545,1.73352389996272
"Legislator 930",-0.642991225906565,-1.24200421398501
"Legislator 931",-1.07473204624549,-0.317959432910163
"Legislator 932",-0.55894760477496,1.16007056750322
"Legislator 933",-1.23865861054034,-0.933393917755158
"Legislator 934",-0.919465042668625,-1.08059415772626
"Legislator 935",-1.42289986779025,1.3146629776768
"Legislator 936",-1.09458584068537,1.38354815853291
"Legislator 937",-0.695783419778132,0.502249783718916
"Legislator 938",-0.198393670882846,-0.0772832383078543
"Legislator 939",-0.48551643461955,-0.312865599135267
"Legislator 940",-0.888136034602637,0.795576144933121
"Legislator 941",-0.861352288655435,-1.74207641469461
"Legislator 942",1.66154906847547,-0.845539701916363
"Legislator 943",-0.932555575408488,0.591979919808053
"Legislator 944",-0.0219894871359463,-0.391512121788241
"Legislator 945",-0.0578752750320184,-0.999720207353843
"Legislator 946",-0.481475252284181,1.31421395106244
"Legislator 947",0.510114870248094,1.00356613917772
"Legislator 948",-0.868734555875276,1.91128808885209
"Legislator 949",-0.399433691128084,0.396605630716729
"Legislator 950",1.4827749607424,0.428793494531467
"Legislator 951",-0.413984397877874,-0.274606811150888
"Legislator 952",1.72930262042534,0.211331301469471
"Legislator 953",0.530380779354444,-1.0374365174775
"Legislator 954",-1.98171882711955,-0.539018749895464
"Legislator 955",-0.520178675205597,1.69049091728295
"Legislator 956",-0.477501716662686,0.0758153230922242
"Legislator 957",-0.296522288242709,-0.383027312969794
"Legislator 958",-0.246705844331807,0.0323873320269405
"Legislator 959",-0.343034123439806,0.468424905258323
"Legislator 960",1.6524823304346,-0.925467384713237
"Legislator 961",1.00877678245981,0.578167018534579
"Legislator 962",1.87155388071817,-0.420749597768642
"Legislator 963",-0.0211077816143861,-0.981927053482963
"Legislator 964",1.22949428341001,-0.340714582485119
"Legislator 965",0.768589318860217,-0.217815202473074
"Legislator 966",1.56660679685037,-0.465836055908428
"Legislator 967",-0.41288225542496,-0.67641495302209
"Legislator 968",-1.03886019693834,-1.95375953365132
"Legislator 969",-1.25763683282988,0.208659042829532
"Legislator 970",-1.33493369272725,0.289839017837666
"Legislator 971",-0.894881529284252,0.58791171884215
"Legislator 972",0.00372380369695771,0.223219370073346
"Legislator 973",-0.295551128582466,-0.180465247268484
"Legislator 974",-0.197864013354586,-0.470510297662384
"Legislator 975",0.0156134412808636,-1.00945904015771
"Legislator 976",0.392985743541965,0.0364054787944122
"Legislator 977",1.07112717086507,-0.125733135711656
"Legislator 978",0.803643293338018,0.0607458427497909
"Legislator 979",1.04553509284141,-0.123971189469866
"Legislator 980",1.02496489320634,0.160747030324431
"Legislator 981",1.8579072200715,0.156500074128295
"Legislator 982",1.50693975430246,0.456132111207926
"Legislator 983",1.45924383605143,0.845378141714324
"Legislator 984",1.39336420093736,0.0477097795849798
"Legislator 985",1.18451113510974,-0.31763467414879
"Legislator 986",1.6996620475836,0.573027437675924
"Legislator 987",1.16405108458005,1.00641550674753
"Legislator 988",0.75414723092262,-0.783314710878842
"Legislator 989",1.48459745140339,0.36622685090728
"Legislator 990",1.94931843838411,-0.582728358165569
"Legislator 991",-1.78499292742215,-1.32335397020425
"Legislator 992",-1.3224502237121,-0.485064742432385
"Legislator 993",-0.515342658901439,-0.282076422088989
"Legislator 994",-0.433617356504703,-1.1034878033405
"Legislator 995",-0.477853016072342,0.831462782038239
"Legislator 996",-0.338369643095324,1.52988892818985
"Legislator 997",-0.331064340737553,0.100483015647621
"Legislator 998",-0.197058590018595,-0.747191698822283
"Legislator 999",0.710290651850712,-0.0103073444828163
"Legislator 1000",-0.734215094249374,-2.28763795409211
"Legislator 1001",-0.217105635559059,-0.618972266544425
"Legislator 1002",-0.197219158402188,-0.378228745636026
"Legislator 1003",-0.271385114076088,1.65728806504844
"Legislator 1004",-0.875301874810658,-1.25463812430218
"Legislator 1005",-0.662336606055314,-0.720708692061984
"Legislator 1006",-0.469661909152574,0.103441265234738
"Legislator 1007",-1.15070798117136,0.905128095464546
"Legislator 1008",-0.537937320538997,1.50309003489703
"Legislator 1009",-0.260212907664782,-0.665989527991831
"Legislator 1010",-0.186014292912753,-0.250396080655282
"Legislator 1011",-0.149972740770605,0.135295338381267
"Legislator 1012",-0.592542401154845,-0.405106404892846
"Legislator 1013",-0.719605885586913,0.0828983169981743
"Legislator 1014",0.521610205512943,0.386261305012554
"Legislator 1015",1.94725533348583,0.923906085121581
"Legislator 1016",-0.554107885227851,-0.404899741086817
"Legislator 1017",-1.02460007637125,-1.18441155770735
"Legislator 1018",1.39485010855451,-0.71230974163404
"Legislator 1019",-0.534361875769122,0.381876912654765
"Legislator 1020",-0.524989892656857,-0.225542867748524
"Legislator 1021",-1.01529941312838,0.496213738783199
"Legislator 1022",0.0891482264075893,-0.377452403640076
"Legislator 1023",-0.519383438731924,0.0545303642957409
"Legislator 1024",-0.516359486618327,0.266913377393168
"Legislator 1025",-0.214426205864243,-0.641168149145648
"Legislator 1026",-0.427412297900719,-0.780632335548136
"Legislator 1027",0.0750117308362515,-0.647308016527776
"Legislator 1028",-0.0955926122231912,-1.03261253392134
"Legislator 1029",-0.202542670489557,-0.0287278524861829
"Legislator 1030",0.025441862460269,-0.778642999040443
"Legislator 1031",-0.327873933655153,-0.871832877035846
"Legislator 1032",1.67526293174061,0.674724935248057
"Legislator 1033",0.0647068435098405,0.064555666724094
"Legislator 1034",0.873125172430359,-0.580788180648496
"Legislator 1035",1.58390262269679,0.447378911242453
"Legislator 1036",0.957471083712946,0.37538559703485
"Legislator 1037",1.21070814701765,0.0807001563152005
"Legislator 1038",-1.71620465069612,-1.28242610703667
"Legislator 1039",-2.07329853706552,-1.27451925633006
"Legislator 1040",-0.353447529423336,0.527436937463402
"Legislator 1041",-1.35995220294971,1.00254595271544
"Legislator 1042",-1.01925111632185,1.22195433729433
"Legislator 1043",-1.4307697344476,-0.45235569937698
"Legislator 1044",-0.750504726573862,-1.0304224586515
"Legislator 1045",1.08618944753314,0.409319912492042
"Legislator 1046",-0.930913627913228,0.301395927226216
"Legislator 1047",-1.63828345175085,1.72432986491009
"Legislator 1048",-1.28112434263178,1.13312521725058
"Legislator 1049",-0.132061404627338,-0.466584580173938
"Legislator 1050",-1.11872017104797,0.323899954940372
"Legislator 1051",0.0614721175507043,-0.614984059677017
"Legislator 1052",-0.267327120535039,-1.71998313834479
"Legislator 1053",-0.872500591233247,-1.7304826783186
"Legislator 1054",0.133700925746072,-1.19129840606318
"Legislator 1055",-0.675093571328752,-0.785905001516729
"Legislator 1056",0.0189085352075117,1.76206647076972
"Legislator 1057",1.49352367238498,0.792658196671622
"Legislator 1058",1.10082332451969,-0.4879785023262
"Legislator 1059",0.267039086688626,-1.03199260942308
"Legislator 1060",-0.0928017493757657,-0.757708631590163
"Legislator 1061",1.6457610901956,-0.834181576059412
"Legislator 1062",0.67319463905027,1.36165409803232
"Legislator 1063",0.182125902564286,-0.258786554861588
"Legislator 1064",-0.165088169100205,1.03228621150396
"Legislator 1065",-0.0336833741737987,1.69001278417135
"Legislator 1066",-0.881939200916133,2.25166941303852
"Legislator 1067",1.88747679820657,-0.643752745298657
"Legislator 1068",1.11625252080941,-1.47014940146084
"Legislator 1069",-0.757230330978269,-0.996356097309375
"Legislator 1070",0.448981340618955,-0.583551847917485
"Legislator 1071",1.83658626966058,-0.69939906411195
"Legislator 1072",-0.0321234376734538,0.667110194336546
"Legislator 1073",-0.0777205842203249,-1.14222275021888
"Legislator 1074",-0.304384245129991,1.62896881269703
"Legislator 1075",-0.485002020081824,1.92188414302678
"Legislator 1076",-0.490130883077246,1.16184608862609
"Legislator 1077",-0.0445838132001704,-0.141042589902384
"Legislator 1078",-0.224568131384031,-0.254488335826368
"Legislator 1079",-1.45476499834092,1.16781494567894
"Legislator 1080",-0.105768139685369,-0.478966180329361
"Legislator 1081",-0.250519201319927,0.115995134161812
"Legislator 1082",-0.340426184017769,-0.608322503566129
"Legislator 1083",0.612619147455356,-0.544618375414815
"Legislator 1084",-0.799487339920519,-1.11040104087128
"Legislator 1085",-0.363552157996543,-0.751458004430627
"Legislator 1086",1.32941065543376,0.272615422200273
"Legislator 1087",1.40950255722125,1.23914063644439
"Legislator 1088",0.837929127441696,-0.754612937183645
"Legislator 1089",0.0769169125855161,-0.097945560279484
"Legislator 1090",-0.5800329944553,-0.0661507310098963
"Legislator 1091",-0.569794981898441,-0.668894788802769
"Legislator 1092",0.0587051082725639,-1.67092715522505
"Legislator 1093",-0.86137620914806,0.834364003349634
"Legislator 1094",-0.83350625466146,-0.649179187878541
"Legislator 1095",-0.635332537138076,-0.639010742175053
"Legislator 1096",0.0849622650930377,-0.0921449995730454
"Legislator 1097",0.130390498937282,-1.11063008748614
"Legislator 1098",-0.974950446321494,1.11937485927655
"Legislator 1099",-1.62039441725643,0.56373540976682
"Legislator 1100",-1.25030991931129,1.30871992459224
"Legislator 1101",-0.277816089560239,1.51839386539658
"Legislator 1102",-0.402633690386037,-0.880164876196378
